날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,아시아경제,경제,1,일본,24,중립
2026-09-10,아시아경제,경제,2,청년,23,중립
2026-09-10,아시아경제,경제,3,보험,20,중립
2026-09-10,아시아경제,경제,4,기업,20,중립
2026-09-10,아시아경제,경제,5,단지,19,중립
2026-09-10,아시아경제,경제,6,국내,18,중립
2026-09-10,아시아경제,경제,7,가구,16,중립
2026-09-10,아시아경제,경제,8,참여,16,긍정
2026-09-10,아시아경제,경제,9,리모델링,15,중립
2026-09-10,아시아경제,경제,10,규모,14,중립
2026-09-10,아시아경제,경제,11,내부,14,중립
2026-09-10,아시아경제,경제,12,위성,14,중립
2026-09-10,아시아경제,경제,13,기존,14,중립
2026-09-10,아시아경제,경제,14,관리,14,중립
2026-09-10,아시아경제,경제,15,금융,13,중립
2026-09-10,아시아경제,경제,16,대리점,13,중립
2026-09-10,아시아경제,경제,17,대한항공,12,중립
2026-09-10,아시아경제,경제,18,분석,12,중립
2026-09-10,아시아경제,경제,19,판매,12,중립
2026-09-10,아시아경제,경제,20,체계,12,중립
2026-09-10,아시아경제,경제,21,홍삼,12,중립
2026-09-10,아시아경제,경제,22,반도체,11,중립
2026-09-10,아시아경제,경제,23,산업,11,중립
2026-09-10,아시아경제,경제,24,사업,11,중립
2026-09-10,아시아경제,경제,25,통제,10,중립
2026-09-10,아시아경제,경제,26,시장,10,중립
2026-09-10,아시아경제,경제,27,경제,10,중립
2026-09-10,아시아경제,경제,28,의무,10,중립
2026-09-10,아시아경제,경제,29,구축,10,중립
2026-09-10,아시아경제,경제,30,사회,10,중립
2026-09-10,아시아경제,경제,31,에너지,10,중립
2026-09-10,아시아경제,경제,32,데이터,10,중립
2026-09-10,아시아경제,경제,33,지역,10,중립
2026-09-10,아시아경제,경제,34,한강,9,중립
2026-09-10,아시아경제,경제,35,원장,9,중립
2026-09-10,아시아경제,경제,36,한화,9,중립
2026-09-10,아시아경제,경제,37,우주,9,중립
2026-09-10,아시아경제,경제,38,글로벌,9,중립
2026-09-10,아시아경제,경제,39,강화,9,긍정
2026-09-10,아시아경제,경제,40,다양,9,중립
2026-09-10,아시아경제,경제,41,더샵,8,중립
2026-09-10,아시아경제,경제,42,시스템,8,중립
2026-09-10,아시아경제,경제,43,수요,8,중립
2026-09-10,아시아경제,경제,44,갑상선,8,중립
2026-09-10,아시아경제,경제,45,보험사,8,중립
2026-09-10,아시아경제,경제,46,한국,8,중립
2026-09-10,아시아경제,경제,47,시공,8,중립
2026-09-10,아시아경제,경제,48,수익,7,중립
2026-09-10,아시아경제,경제,49,방사,7,중립
2026-09-10,아시아경제,경제,50,연구원,7,중립
2026-09-10,아시아경제,경제,51,부스,7,중립
2026-09-10,아시아경제,경제,52,운영,7,중립
2026-09-10,아시아경제,경제,53,희망,7,긍정
2026-09-10,아시아경제,경제,54,포토,7,중립
2026-09-10,아시아경제,경제,55,투자,7,긍정
2026-09-10,아시아경제,경제,56,싸이로키티,7,중립
2026-09-10,아시아경제,경제,57,기능,7,중립
2026-09-10,아시아경제,경제,58,유지,7,중립
2026-09-10,아시아경제,경제,59,해외,7,중립
2026-09-10,아시아경제,경제,60,주요,7,중립
2026-09-10,아시아경제,경제,61,주차장,7,중립
2026-09-10,아시아경제,경제,62,주거,7,중립
2026-09-10,아시아경제,경제,63,제품,7,중립
2026-09-10,아시아경제,경제,64,임직원,7,중립
2026-09-10,아시아경제,경제,65,고양이,6,중립
2026-09-10,아시아경제,경제,66,허가,6,중립
2026-09-10,아시아경제,경제,67,페이,6,중립
2026-09-10,아시아경제,경제,68,저축,6,중립
2026-09-10,아시아경제,경제,69,솔루션,6,중립
2026-09-10,아시아경제,경제,70,비상,6,부정
2026-09-10,아시아경제,경제,71,점검,6,중립
2026-09-10,아시아경제,경제,72,회의,6,중립
2026-09-10,아시아경제,경제,73,대표,6,중립
2026-09-10,아시아경제,경제,74,기준,6,중립
2026-09-10,아시아경제,경제,75,구조,6,중립
2026-09-10,아시아경제,경제,76,개발,6,중립
2026-09-10,아시아경제,경제,77,동물,6,중립
2026-09-10,아시아경제,경제,78,치료,6,중립
2026-09-10,아시아경제,경제,79,처음,6,중립
2026-09-10,아시아경제,경제,80,현장,6,중립
2026-09-10,아시아경제,경제,81,방식,6,중립
2026-09-10,아시아경제,경제,82,센터,6,중립
2026-09-10,아시아경제,경제,83,지원,6,긍정
2026-09-10,아시아경제,경제,84,현지,6,중립
2026-09-10,아시아경제,경제,85,협력,6,긍정
2026-09-10,아시아경제,경제,86,준공,6,긍정
2026-09-10,아시아경제,경제,87,지하,6,중립
2026-09-10,아시아경제,경제,88,홍삼정,6,중립
2026-09-10,아시아경제,경제,89,프리미엄,6,중립
2026-09-10,아시아경제,경제,90,행사,6,중립
2026-09-10,아시아경제,경제,91,출발,5,중립
2026-09-10,아시아경제,경제,92,주사,5,중립
2026-09-10,아시아경제,경제,93,차등,5,중립
2026-09-10,아시아경제,경제,94,개척,5,중립
2026-09-10,아시아경제,경제,95,축하,5,긍정
2026-09-10,아시아경제,경제,96,배민,5,중립
2026-09-10,아시아경제,경제,97,아시아나항공,5,중립
2026-09-10,아시아경제,경제,98,봉사,5,긍정
2026-09-10,아시아경제,경제,99,전환,5,중립
2026-09-10,아시아경제,경제,100,총리,5,중립
