날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,데일리안,주요뉴스,40,후보자(76); 의원(56); 금리(42); 의혹(37); 대표(37),"2026-09-15 데일리안(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(76회), '의원'(56회), '금리'(42회), '의혹'(37회), '대표'(37회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""용혜인은 사퇴, 김승원은 엄호…민주당 인사 검증 '온도 차'"" 입니다.",2026-09-15 09:07:27,성공,100,60,109,-29.0
