날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,문화일보,세계,1,대통령,41,중립
2026-09-02,문화일보,세계,2,네팔,32,중립
2026-09-02,문화일보,세계,3,트럼프,30,중립
2026-09-02,문화일보,세계,4,총리,27,중립
2026-09-02,문화일보,세계,5,미국,23,중립
2026-09-02,문화일보,세계,6,현지,23,중립
2026-09-02,문화일보,세계,7,홍수,22,중립
2026-09-02,문화일보,세계,8,대만,20,중립
2026-09-02,문화일보,세계,9,구조,15,중립
2026-09-02,문화일보,세계,10,지역,15,중립
2026-09-02,문화일보,세계,11,대선,14,중립
2026-09-02,문화일보,세계,12,터널,14,중립
2026-09-02,문화일보,세계,13,정부,14,중립
2026-09-02,문화일보,세계,14,시간,13,중립
2026-09-02,문화일보,세계,15,센터,12,중립
2026-09-02,문화일보,세계,16,이란,12,중립
2026-09-02,문화일보,세계,17,장관,12,중립
2026-09-02,문화일보,세계,18,뉴욕,11,중립
2026-09-02,문화일보,세계,19,데이터,11,중립
2026-09-02,문화일보,세계,20,깁슨,11,중립
2026-09-02,문화일보,세계,21,발라뒤르,11,중립
2026-09-02,문화일보,세계,22,피해,11,부정
2026-09-02,문화일보,세계,23,확인,11,중립
2026-09-02,문화일보,세계,24,가족,10,중립
2026-09-02,문화일보,세계,25,식당,10,중립
2026-09-02,문화일보,세계,26,하영,10,중립
2026-09-02,문화일보,세계,27,공격,10,중립
2026-09-02,문화일보,세계,28,실종,10,부정
2026-09-02,문화일보,세계,29,헤그세스,9,중립
2026-09-02,문화일보,세계,30,전쟁,9,부정
2026-09-02,문화일보,세계,31,발전소,9,중립
2026-09-02,문화일보,세계,32,수색,9,중립
2026-09-02,문화일보,세계,33,가능,9,중립
2026-09-02,문화일보,세계,34,사건,9,중립
2026-09-02,문화일보,세계,35,연합뉴스,9,중립
2026-09-02,문화일보,세계,36,감염,9,부정
2026-09-02,문화일보,세계,37,지난달,9,중립
2026-09-02,문화일보,세계,38,인도,9,중립
2026-09-02,문화일보,세계,39,정치,9,중립
2026-09-02,문화일보,세계,40,프랑스,9,중립
2026-09-02,문화일보,세계,41,푸틴,8,중립
2026-09-02,문화일보,세계,42,수력,8,중립
2026-09-02,문화일보,세계,43,경찰,8,중립
2026-09-02,문화일보,세계,44,재난,8,부정
2026-09-02,문화일보,세계,45,실종자,8,중립
2026-09-02,문화일보,세계,46,관계,8,중립
2026-09-02,문화일보,세계,47,미군,8,중립
2026-09-02,문화일보,세계,48,모디,7,중립
2026-09-02,문화일보,세계,49,평화,7,긍정
2026-09-02,문화일보,세계,50,동거,7,중립
2026-09-02,문화일보,세계,51,우파,7,중립
2026-09-02,문화일보,세계,52,협력,7,긍정
2026-09-02,문화일보,세계,53,현장,7,중립
2026-09-02,문화일보,세계,54,전날,7,중립
2026-09-02,문화일보,세계,55,포스트,7,중립
2026-09-02,문화일보,세계,56,당국,7,중립
2026-09-02,문화일보,세계,57,공개,7,중립
2026-09-02,문화일보,세계,58,근로자,7,중립
2026-09-02,문화일보,세계,59,반대,6,부정
2026-09-02,문화일보,세계,60,바퀴벌레,6,중립
2026-09-02,문화일보,세계,61,수화,6,중립
2026-09-02,문화일보,세계,62,시신,6,중립
2026-09-02,문화일보,세계,63,연락,6,중립
2026-09-02,문화일보,세계,64,규모,6,중립
2026-09-02,문화일보,세계,65,도널드,6,중립
2026-09-02,문화일보,세계,66,중국,6,중립
2026-09-02,문화일보,세계,67,네글레리아,6,중립
2026-09-02,문화일보,세계,68,통신,6,중립
2026-09-02,문화일보,세계,69,배우,6,중립
2026-09-02,문화일보,세계,70,헬기,6,중립
2026-09-02,문화일보,세계,71,경쟁,6,중립
2026-09-02,문화일보,세계,72,출마,6,중립
2026-09-02,문화일보,세계,73,경제,6,중립
2026-09-02,문화일보,세계,74,지원,6,긍정
2026-09-02,문화일보,세계,75,직원,6,중립
2026-09-02,문화일보,세계,76,사망,5,부정
2026-09-02,문화일보,세계,77,마지막,5,중립
2026-09-02,문화일보,세계,78,감사,5,긍정
2026-09-02,문화일보,세계,79,넷플릭스,5,중립
2026-09-02,문화일보,세계,80,연구원,5,중립
2026-09-02,문화일보,세계,81,분석,5,중립
2026-09-02,문화일보,세계,82,국방,5,중립
2026-09-02,문화일보,세계,83,통역사,5,중립
2026-09-02,문화일보,세계,84,민영,5,중립
2026-09-02,문화일보,세계,85,파견,5,중립
2026-09-02,문화일보,세계,86,학생,5,중립
2026-09-02,문화일보,세계,87,회의,5,중립
2026-09-02,문화일보,세계,88,인근,5,중립
2026-09-02,문화일보,세계,89,캡처,5,중립
2026-09-02,문화일보,세계,90,순례,5,중립
2026-09-02,문화일보,세계,91,중간,5,중립
2026-09-02,문화일보,세계,92,선거,5,중립
2026-09-02,문화일보,세계,93,지지,5,중립
2026-09-02,문화일보,세계,94,강화,5,긍정
2026-09-02,문화일보,세계,95,정상,5,중립
2026-09-02,문화일보,세계,96,시라크,5,중립
2026-09-02,문화일보,세계,97,대응,5,중립
2026-09-02,문화일보,세계,98,한국인,5,중립
2026-09-02,문화일보,세계,99,작업,5,중립
2026-09-02,문화일보,세계,100,구호,5,중립
