날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,종합,전체 카테고리,1,대통령,732,중립
2026-09-18,종합,전체 카테고리,2,미국,554,중립
2026-09-18,종합,전체 카테고리,3,대표,534,중립
2026-09-18,종합,전체 카테고리,4,정부,408,중립
2026-09-18,종합,전체 카테고리,5,후보자,407,중립
2026-09-18,종합,전체 카테고리,6,의원,403,중립
2026-09-18,종합,전체 카테고리,7,기업,372,중립
2026-09-18,종합,전체 카테고리,8,조사,357,중립
2026-09-18,종합,전체 카테고리,9,장관,339,중립
2026-09-18,종합,전체 카테고리,10,금리,322,중립
2026-09-18,종합,전체 카테고리,11,한국,296,중립
2026-09-18,종합,전체 카테고리,12,가능,292,중립
2026-09-18,종합,전체 카테고리,13,국민,290,중립
2026-09-18,종합,전체 카테고리,14,시장,278,중립
2026-09-18,종합,전체 카테고리,15,서울,270,중립
2026-09-18,종합,전체 카테고리,16,기술,267,중립
2026-09-18,종합,전체 카테고리,17,연구,246,중립
2026-09-18,종합,전체 카테고리,18,트럼프,241,중립
2026-09-18,종합,전체 카테고리,19,투자,238,긍정
2026-09-18,종합,전체 카테고리,20,지역,233,중립
2026-09-18,종합,전체 카테고리,21,국회,226,중립
2026-09-18,종합,전체 카테고리,22,중국,217,중립
2026-09-18,종합,전체 카테고리,23,회견,215,중립
2026-09-18,종합,전체 카테고리,24,민주당,213,중립
2026-09-18,종합,전체 카테고리,25,공개,212,중립
2026-09-18,종합,전체 카테고리,26,기준,212,중립
2026-09-18,종합,전체 카테고리,27,시간,202,중립
2026-09-18,종합,전체 카테고리,28,인상,198,중립
2026-09-18,종합,전체 카테고리,29,상승,197,긍정
2026-09-18,종합,전체 카테고리,30,정보,195,중립
2026-09-18,종합,전체 카테고리,31,가격,194,중립
2026-09-18,종합,전체 카테고리,32,정책,192,중립
2026-09-18,종합,전체 카테고리,33,개발,191,중립
2026-09-18,종합,전체 카테고리,34,확인,190,중립
2026-09-18,종합,전체 카테고리,35,정치,190,중립
2026-09-18,종합,전체 카테고리,36,게임,185,중립
2026-09-18,종합,전체 카테고리,37,농지,184,중립
2026-09-18,종합,전체 카테고리,38,인사,177,중립
2026-09-18,종합,전체 카테고리,39,대상,174,중립
2026-09-18,종합,전체 카테고리,40,데일리안,173,중립
2026-09-18,종합,전체 카테고리,41,지원,173,긍정
2026-09-18,종합,전체 카테고리,42,이재명,170,중립
2026-09-18,종합,전체 카테고리,43,거래,163,중립
2026-09-18,종합,전체 카테고리,44,사업,157,중립
2026-09-18,종합,전체 카테고리,45,로봇,156,중립
2026-09-18,종합,전체 카테고리,46,과정,155,중립
2026-09-18,종합,전체 카테고리,47,국내,153,중립
2026-09-18,종합,전체 카테고리,48,청년,150,중립
2026-09-18,종합,전체 카테고리,49,안전,150,긍정
2026-09-18,종합,전체 카테고리,50,평가,148,중립
2026-09-18,종합,전체 카테고리,51,산업,147,중립
2026-09-18,종합,전체 카테고리,52,연합뉴스,147,중립
2026-09-18,종합,전체 카테고리,53,세계,144,중립
2026-09-18,종합,전체 카테고리,54,규모,143,중립
2026-09-18,종합,전체 카테고리,55,하락,139,부정
2026-09-18,종합,전체 카테고리,56,부담,138,부정
2026-09-18,종합,전체 카테고리,57,지지,138,중립
2026-09-18,종합,전체 카테고리,58,확대,137,긍정
2026-09-18,종합,전체 카테고리,59,활용,137,중립
2026-09-18,종합,전체 카테고리,60,제품,137,중립
2026-09-18,종합,전체 카테고리,61,이란,137,중립
2026-09-18,종합,전체 카테고리,62,제도,136,중립
2026-09-18,종합,전체 카테고리,63,운영,135,중립
2026-09-18,종합,전체 카테고리,64,신고,135,중립
2026-09-18,종합,전체 카테고리,65,일본,130,중립
2026-09-18,종합,전체 카테고리,66,추가,130,중립
2026-09-18,종합,전체 카테고리,67,반도체,130,중립
2026-09-18,종합,전체 카테고리,68,청문회,128,중립
2026-09-18,종합,전체 카테고리,69,규제,127,부정
2026-09-18,종합,전체 카테고리,70,파병,126,중립
2026-09-18,종합,전체 카테고리,71,위원회,125,중립
2026-09-18,종합,전체 카테고리,72,추석,123,중립
2026-09-18,종합,전체 카테고리,73,요구,122,중립
2026-09-18,종합,전체 카테고리,74,국가,122,중립
2026-09-18,종합,전체 카테고리,75,공급,115,중립
2026-09-18,종합,전체 카테고리,76,교사,115,중립
2026-09-18,종합,전체 카테고리,77,취소,115,부정
2026-09-18,종합,전체 카테고리,78,가족,115,중립
2026-09-18,종합,전체 카테고리,79,기간,115,중립
2026-09-18,종합,전체 카테고리,80,해당,113,중립
2026-09-18,종합,전체 카테고리,81,보고서,113,중립
2026-09-18,종합,전체 카테고리,82,청와대,112,중립
