날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,문화일보,경제,1,가격,28,중립
2026-09-13,문화일보,경제,2,미국,19,중립
2026-09-13,문화일보,경제,3,장관,18,중립
2026-09-13,문화일보,경제,4,환경,16,중립
2026-09-13,문화일보,경제,5,거주,15,중립
2026-09-13,문화일보,경제,6,한국,15,중립
2026-09-13,문화일보,경제,7,상승,14,긍정
2026-09-13,문화일보,경제,8,지역,14,중립
2026-09-13,문화일보,경제,9,확대,13,긍정
2026-09-13,문화일보,경제,10,할인,13,중립
2026-09-13,문화일보,경제,11,공개,13,중립
2026-09-13,문화일보,경제,12,유가,13,중립
2026-09-13,문화일보,경제,13,대통령,12,중립
2026-09-13,문화일보,경제,14,경제,12,중립
2026-09-13,문화일보,경제,15,레더,12,중립
2026-09-13,문화일보,경제,16,원유,12,중립
2026-09-13,문화일보,경제,17,주택,11,중립
2026-09-13,문화일보,경제,18,제품,11,중립
2026-09-13,문화일보,경제,19,최고,11,긍정
2026-09-13,문화일보,경제,20,가능,11,중립
2026-09-13,문화일보,경제,21,협상,11,중립
2026-09-13,문화일보,경제,22,마에스트로,10,중립
2026-09-13,문화일보,경제,23,아파트,10,중립
2026-09-13,문화일보,경제,24,기업,10,중립
2026-09-13,문화일보,경제,25,투자,10,긍정
2026-09-13,문화일보,경제,26,의원,10,중립
2026-09-13,문화일보,경제,27,자원,10,중립
2026-09-13,문화일보,경제,28,순환,10,중립
2026-09-13,문화일보,경제,29,국내,9,중립
2026-09-13,문화일보,경제,30,클래식,9,중립
2026-09-13,문화일보,경제,31,참석,9,중립
2026-09-13,문화일보,경제,32,정부,9,중립
2026-09-13,문화일보,경제,33,품목,8,중립
2026-09-13,문화일보,경제,34,블리자드,8,중립
2026-09-13,문화일보,경제,35,한화,8,중립
2026-09-13,문화일보,경제,36,국제,8,중립
2026-09-13,문화일보,경제,37,러트닉,8,중립
2026-09-13,문화일보,경제,38,비요뜨,8,중립
2026-09-13,문화일보,경제,39,금액,8,중립
2026-09-13,문화일보,경제,40,사회,8,중립
2026-09-13,문화일보,경제,41,필립 모리스,8,중립
2026-09-13,문화일보,경제,42,적용,8,중립
2026-09-13,문화일보,경제,43,유지,8,중립
2026-09-13,문화일보,경제,44,뉴욕,8,중립
2026-09-13,문화일보,경제,45,거래,8,중립
2026-09-13,문화일보,경제,46,금리,7,중립
2026-09-13,문화일보,경제,47,신작,7,중립
2026-09-13,문화일보,경제,48,행사,7,중립
2026-09-13,문화일보,경제,49,서울,7,중립
2026-09-13,문화일보,경제,50,버거킹,7,중립
2026-09-13,문화일보,경제,51,부담,7,부정
2026-09-13,문화일보,경제,52,소재,7,중립
2026-09-13,문화일보,경제,53,문화,7,중립
2026-09-13,문화일보,경제,54,게임,7,중립
2026-09-13,문화일보,경제,55,협력,7,긍정
2026-09-13,문화일보,경제,56,공시,6,중립
2026-09-13,문화일보,경제,57,동서,6,중립
2026-09-13,문화일보,경제,58,커피,6,중립
2026-09-13,문화일보,경제,59,스타크래프트,6,중립
2026-09-13,문화일보,경제,60,전국,6,중립
2026-09-13,문화일보,경제,61,주식,6,중립
2026-09-13,문화일보,경제,62,후보자,6,중립
2026-09-13,문화일보,경제,63,수준,6,중립
2026-09-13,문화일보,경제,64,기준,6,중립
2026-09-13,문화일보,경제,65,기간,6,중립
2026-09-13,문화일보,경제,66,고객,6,중립
2026-09-13,문화일보,경제,67,캐주얼,6,중립
2026-09-13,문화일보,경제,68,전략,6,중립
2026-09-13,문화일보,경제,69,컬러,6,중립
2026-09-13,문화일보,경제,70,기존,6,중립
2026-09-13,문화일보,경제,71,다양,6,중립
2026-09-13,문화일보,경제,72,정제,6,중립
2026-09-13,문화일보,경제,73,공연,6,긍정
2026-09-13,문화일보,경제,74,소비자,6,중립
2026-09-13,문화일보,경제,75,약정,6,중립
2026-09-13,문화일보,경제,76,선택,6,중립
2026-09-13,문화일보,경제,77,드러켄밀러,6,중립
2026-09-13,문화일보,경제,78,상승세,6,긍정
2026-09-13,문화일보,경제,79,초코,6,중립
2026-09-13,문화일보,경제,80,가죽,5,중립
2026-09-13,문화일보,경제,81,동관,5,중립
2026-09-13,문화일보,경제,82,배럴,5,중립
2026-09-13,문화일보,경제,83,간첩,5,중립
2026-09-13,문화일보,경제,84,차별,5,부정
2026-09-13,문화일보,경제,85,건축,5,중립
2026-09-13,문화일보,경제,86,세액,5,중립
2026-09-13,문화일보,경제,87,국회,5,중립
2026-09-13,문화일보,경제,88,보유,5,중립
2026-09-13,문화일보,경제,89,시행,5,중립
2026-09-13,문화일보,경제,90,지난달,5,중립
2026-09-13,문화일보,경제,91,질문,5,중립
2026-09-13,문화일보,경제,92,전년,5,중립
2026-09-13,문화일보,경제,93,아우터,5,중립
2026-09-13,문화일보,경제,94,강화,5,긍정
2026-09-13,문화일보,경제,95,추가,5,중립
2026-09-13,문화일보,경제,96,지속,5,중립
2026-09-13,문화일보,경제,97,동서식품,5,중립
2026-09-13,문화일보,경제,98,신청,5,중립
2026-09-13,문화일보,경제,99,내용,5,중립
2026-09-13,문화일보,경제,100,요금,5,중립
