날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-07,문화일보,사회,20,관광(55); 부산(39); 사업(32); 주민(32); 금융(28),"2026-09-07 문화일보(사회) 기사 20건 분석 결과, 상위 키워드는 '관광'(55회), '부산'(39회), '사업'(32회), '주민'(32회), '금융'(28회) 순으로 나타났습니다. 특히 '관광' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""복비 받고 문제 터지면 나 몰라라 하면서 임장비까지?"" 입니다.",2026-09-07 09:03:28,성공
