날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,문화일보,사회,1,관광,55,중립
2026-09-07,문화일보,사회,2,부산,39,중립
2026-09-07,문화일보,사회,3,사업,32,중립
2026-09-07,문화일보,사회,4,주민,32,중립
2026-09-07,문화일보,사회,5,금융,28,중립
2026-09-07,문화일보,사회,6,서울,27,중립
2026-09-07,문화일보,사회,7,이용,26,중립
2026-09-07,문화일보,사회,8,운영,21,중립
2026-09-07,문화일보,사회,9,참여,21,긍정
2026-09-07,문화일보,사회,10,지역,21,중립
2026-09-07,문화일보,사회,11,교육,21,중립
2026-09-07,문화일보,사회,12,기업,20,중립
2026-09-07,문화일보,사회,13,지원,19,긍정
2026-09-07,문화일보,사회,14,보관,18,중립
2026-09-07,문화일보,사회,15,확대,18,긍정
2026-09-07,문화일보,사회,16,물품,17,중립
2026-09-07,문화일보,사회,17,정책,16,중립
2026-09-07,문화일보,사회,18,선정,15,긍정
2026-09-07,문화일보,사회,19,관광객,15,중립
2026-09-07,문화일보,사회,20,시민,15,중립
2026-09-07,문화일보,사회,21,교통,14,중립
2026-09-07,문화일보,사회,22,서비스,13,중립
2026-09-07,문화일보,사회,23,일자리,13,중립
2026-09-07,문화일보,사회,24,웰니스,13,중립
2026-09-07,문화일보,사회,25,공간,13,중립
2026-09-07,문화일보,사회,26,생활,13,중립
2026-09-07,문화일보,사회,27,광역,13,중립
2026-09-07,문화일보,사회,28,코스,12,중립
2026-09-07,문화일보,사회,29,시간,12,중립
2026-09-07,문화일보,사회,30,추진,12,중립
2026-09-07,문화일보,사회,31,신고,12,중립
2026-09-07,문화일보,사회,32,강풍,11,중립
2026-09-07,문화일보,사회,33,외벽,11,중립
2026-09-07,문화일보,사회,34,중개,11,중립
2026-09-07,문화일보,사회,35,현장,11,중립
2026-09-07,문화일보,사회,36,안내,11,중립
2026-09-07,문화일보,사회,37,기존,11,중립
2026-09-07,문화일보,사회,38,경남,11,중립
2026-09-07,문화일보,사회,39,장비,10,중립
2026-09-07,문화일보,사회,40,주차장,10,중립
2026-09-07,문화일보,사회,41,소통,10,긍정
2026-09-07,문화일보,사회,42,예산,10,중립
2026-09-07,문화일보,사회,43,부산시,10,중립
2026-09-07,문화일보,사회,44,협력,10,긍정
2026-09-07,문화일보,사회,45,협약,10,긍정
2026-09-07,문화일보,사회,46,우려,10,부정
2026-09-07,문화일보,사회,47,처분,10,중립
2026-09-07,문화일보,사회,48,청년,9,중립
2026-09-07,문화일보,사회,49,직원,9,중립
2026-09-07,문화일보,사회,50,피해,9,부정
2026-09-07,문화일보,사회,51,은평구,9,중립
2026-09-07,문화일보,사회,52,최종,9,중립
2026-09-07,문화일보,사회,53,체류,9,중립
2026-09-07,문화일보,사회,54,산업,9,중립
2026-09-07,문화일보,사회,55,분야,9,중립
2026-09-07,문화일보,사회,56,울산,9,중립
2026-09-07,문화일보,사회,57,행정,9,중립
2026-09-07,문화일보,사회,58,기부,9,긍정
2026-09-07,문화일보,사회,59,도입,8,중립
2026-09-07,문화일보,사회,60,기관,8,중립
2026-09-07,문화일보,사회,61,상호,8,중립
2026-09-07,문화일보,사회,62,특별,8,중립
2026-09-07,문화일보,사회,63,도시,8,중립
2026-09-07,문화일보,사회,64,협의회,8,중립
2026-09-07,문화일보,사회,65,소비자,8,중립
2026-09-07,문화일보,사회,66,가능,8,중립
2026-09-07,문화일보,사회,67,추가,8,중립
2026-09-07,문화일보,사회,68,소비,8,중립
2026-09-07,문화일보,사회,69,기간,8,중립
2026-09-07,문화일보,사회,70,최대,8,긍정
2026-09-07,문화일보,사회,71,주차,8,중립
2026-09-07,문화일보,사회,72,주의보,8,중립
2026-09-07,문화일보,사회,73,조치,8,중립
2026-09-07,문화일보,사회,74,전환,7,중립
2026-09-07,문화일보,사회,75,흙탕물,7,중립
2026-09-07,문화일보,사회,76,고령,7,중립
2026-09-07,문화일보,사회,77,야간,7,중립
2026-09-07,문화일보,사회,78,서울시,7,중립
2026-09-07,문화일보,사회,79,강북구,7,중립
2026-09-07,문화일보,사회,80,비용,7,중립
2026-09-07,문화일보,사회,81,보수,7,중립
2026-09-07,문화일보,사회,82,방식,7,중립
2026-09-07,문화일보,사회,83,방문,7,중립
2026-09-07,문화일보,사회,84,부산역,7,중립
2026-09-07,문화일보,사회,85,연결,7,중립
2026-09-07,문화일보,사회,86,시설,7,중립
2026-09-07,문화일보,사회,87,활용,7,중립
2026-09-07,문화일보,사회,88,이동,7,중립
2026-09-07,문화일보,사회,89,공사,7,중립
2026-09-07,문화일보,사회,90,환경,7,중립
2026-09-07,문화일보,사회,91,전달,7,중립
2026-09-07,문화일보,사회,92,군기,7,중립
2026-09-07,문화일보,사회,93,취소,7,부정
2026-09-07,문화일보,사회,94,휠체어,7,중립
2026-09-07,문화일보,사회,95,역사,6,중립
2026-09-07,문화일보,사회,96,통근,6,중립
2026-09-07,문화일보,사회,97,해안면,6,중립
2026-09-07,문화일보,사회,98,나무,6,중립
2026-09-07,문화일보,사회,99,장애인,6,중립
2026-09-07,문화일보,사회,100,교통수단,6,중립
