날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,매일신문,세계,긍정,1,지원,11,57.89,2,19,#0d2b5c,#0d2b5c,Y
2026-09-15,매일신문,세계,긍정,2,합의,8,42.11,2,19,#a8d0f0,#a8d0f0,Y
2026-09-15,매일신문,세계,부정,1,전쟁,19,33.93,6,56,#7a0a12,#7a0a12,Y
2026-09-15,매일신문,세계,부정,2,중단,9,16.07,6,56,#922930,#922930,Y
2026-09-15,매일신문,세계,부정,3,우려,8,14.29,6,56,#aa484d,#aa484d,Y
2026-09-15,매일신문,세계,부정,4,거부,8,14.29,6,56,#c2686b,#c2686b,Y
2026-09-15,매일신문,세계,부정,5,감소,6,10.71,6,56,#da8788,#da8788,Y
2026-09-15,매일신문,세계,부정,6,사망,6,10.71,6,56,#f2a6a6,#f2a6a6,Y
