날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,조선일보,세계,1,이란,55,중립
2026-09-10,조선일보,세계,2,트럼프,44,중립
2026-09-10,조선일보,세계,3,미국,40,중립
2026-09-10,조선일보,세계,4,드론,38,중립
2026-09-10,조선일보,세계,5,공격,23,중립
2026-09-10,조선일보,세계,6,이스라엘,21,중립
2026-09-10,조선일보,세계,7,보복,21,부정
2026-09-10,조선일보,세계,8,캐나다,21,중립
2026-09-10,조선일보,세계,9,독일,21,중립
2026-09-10,조선일보,세계,10,한국,20,중립
2026-09-10,조선일보,세계,11,미군,20,중립
2026-09-10,조선일보,세계,12,호르무즈,19,중립
2026-09-10,조선일보,세계,13,정부,18,중립
2026-09-10,조선일보,세계,14,선거,17,중립
2026-09-10,조선일보,세계,15,영국,16,중립
2026-09-10,조선일보,세계,16,정치,16,중립
2026-09-10,조선일보,세계,17,해협,16,중립
2026-09-10,조선일보,세계,18,사우디,16,중립
2026-09-10,조선일보,세계,19,수단,15,중립
2026-09-10,조선일보,세계,20,전쟁,15,부정
2026-09-10,조선일보,세계,21,지지,15,중립
2026-09-10,조선일보,세계,22,공화당,13,중립
2026-09-10,조선일보,세계,23,연합뉴스,13,중립
2026-09-10,조선일보,세계,24,정당,12,중립
2026-09-10,조선일보,세계,25,행사,12,중립
2026-09-10,조선일보,세계,26,대통령,12,중립
2026-09-10,조선일보,세계,27,총리,12,중립
2026-09-10,조선일보,세계,28,세력,12,중립
2026-09-10,조선일보,세계,29,식품,12,중립
2026-09-10,조선일보,세계,30,방화벽,11,중립
2026-09-10,조선일보,세계,31,댈러스,11,중립
2026-09-10,조선일보,세계,32,규모,11,중립
2026-09-10,조선일보,세계,33,정책,11,중립
2026-09-10,조선일보,세계,34,군사,11,중립
2026-09-10,조선일보,세계,35,지원,11,긍정
2026-09-10,조선일보,세계,36,의회,11,중립
2026-09-10,조선일보,세계,37,국제,11,중립
2026-09-10,조선일보,세계,38,경제,11,중립
2026-09-10,조선일보,세계,39,유조선,11,중립
2026-09-10,조선일보,세계,40,기지,11,중립
2026-09-10,조선일보,세계,41,정부군,11,중립
2026-09-10,조선일보,세계,42,젤렌스키,10,중립
2026-09-10,조선일보,세계,43,충돌,10,부정
2026-09-10,조선일보,세계,44,위원장,10,중립
2026-09-10,조선일보,세계,45,민간인,10,중립
2026-09-10,조선일보,세계,46,요약,10,중립
2026-09-10,조선일보,세계,47,연방,10,중립
2026-09-10,조선일보,세계,48,노르웨이,10,중립
2026-09-10,조선일보,세계,49,타격,10,부정
2026-09-10,조선일보,세계,50,주장,10,중립
2026-09-10,조선일보,세계,51,정착촌,10,중립
2026-09-10,조선일보,세계,52,쿠팡,9,중립
2026-09-10,조선일보,세계,53,매체,9,중립
2026-09-10,조선일보,세계,54,인도,9,중립
2026-09-10,조선일보,세계,55,글로벌,9,중립
2026-09-10,조선일보,세계,56,장관,9,중립
2026-09-10,조선일보,세계,57,연설,9,중립
2026-09-10,조선일보,세계,58,시각,9,중립
2026-09-10,조선일보,세계,59,몰도바,9,중립
2026-09-10,조선일보,세계,60,콕스,9,중립
2026-09-10,조선일보,세계,61,시간,8,중립
2026-09-10,조선일보,세계,62,메르츠,8,중립
2026-09-10,조선일보,세계,63,중동,8,중립
2026-09-10,조선일보,세계,64,팔레스타인,8,중립
2026-09-10,조선일보,세계,65,텍사스,8,중립
2026-09-10,조선일보,세계,66,현지,8,중립
2026-09-10,조선일보,세계,67,상원,8,중립
2026-09-10,조선일보,세계,68,러시아,8,중립
2026-09-10,조선일보,세계,69,우크라이나,8,중립
2026-09-10,조선일보,세계,70,대응,8,중립
2026-09-10,조선일보,세계,71,조사,8,중립
2026-09-10,조선일보,세계,72,국가,8,중립
2026-09-10,조선일보,세계,73,경고,8,부정
2026-09-10,조선일보,세계,74,공습,8,부정
2026-09-10,조선일보,세계,75,배럴,8,중립
2026-09-10,조선일보,세계,76,원유,8,중립
2026-09-10,조선일보,세계,77,조치,8,중립
2026-09-10,조선일보,세계,78,총재,7,중립
2026-09-10,조선일보,세계,79,연구소,7,중립
2026-09-10,조선일보,세계,80,홍해,7,중립
2026-09-10,조선일보,세계,81,관세,7,중립
2026-09-10,조선일보,세계,82,아시아,7,중립
2026-09-10,조선일보,세계,83,전당,7,중립
2026-09-10,조선일보,세계,84,대회,7,중립
2026-09-10,조선일보,세계,85,도시,7,중립
2026-09-10,조선일보,세계,86,경기장,7,중립
2026-09-10,조선일보,세계,87,중간,7,중립
2026-09-10,조선일보,세계,88,대표,7,중립
2026-09-10,조선일보,세계,89,참석,7,중립
2026-09-10,조선일보,세계,90,의원,7,중립
2026-09-10,조선일보,세계,91,우려,7,부정
2026-09-10,조선일보,세계,92,로이터,7,중립
2026-09-10,조선일보,세계,93,파괴,7,부정
2026-09-10,조선일보,세계,94,비판,7,부정
2026-09-10,조선일보,세계,95,피해,7,부정
2026-09-10,조선일보,세계,96,확대,7,긍정
2026-09-10,조선일보,세계,97,소속,7,중립
2026-09-10,조선일보,세계,98,사망,7,부정
2026-09-10,조선일보,세계,99,미사일,7,중립
2026-09-10,조선일보,세계,100,중부,7,중립
