날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,매일신문,문화,20,대구(30); 전시(29); 겸재(26); 작품(22); 사랑(21),"2026-09-16 매일신문(문화) 기사 20건 분석 결과, 상위 키워드는 '대구'(30회), '전시'(29회), '겸재'(26회), '작품'(22회), '사랑'(21회) 순으로 나타났습니다. 특히 '대구' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[건강 플러스] 회전근개 파열, '봉합' 넘어 '재생'까지…치료가 달라진다"" 입니다.",2026-09-16 09:07:37,성공,100,42,15,47.4
