날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-03,데일리안,정치,20,후보자(128); 의원(72); 대통령(62); 대표(62); 민주당(53),"2026-09-03 데일리안(정치) 기사 20건 분석 결과, 상위 키워드는 '후보자'(128회), '의원'(72회), '대통령'(62회), '대표'(62회), '민주당'(53회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""용혜인 극찬했던 유시민 ""젊은 정치인 중 제일 좋아해"""" 입니다.",2026-09-03 09:07:58,성공
