날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-05,조선일보,이슈,20,미국(53); 대통령(41); 파병(35); 트럼프(33); 생산(30),"2026-09-05 조선일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '미국'(53회), '대통령'(41회), '파병'(35회), '트럼프'(33회), '생산'(30회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""李 ‘연임 불출마 선언’ 요구에... “도둑질 안 하겠다 말하라는 격”"" 입니다.",2026-09-05 09:00:42,성공
