날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,조선일보,이슈,긍정,1,투자,17,34.69,4,49,#0d2b5c,#0d2b5c,Y
2026-09-05,조선일보,이슈,긍정,2,지원,16,32.65,4,49,#41628d,#41628d,Y
2026-09-05,조선일보,이슈,긍정,3,참여,8,16.33,4,49,#7499bf,#7499bf,Y
2026-09-05,조선일보,이슈,긍정,4,고용,8,16.33,4,49,#a8d0f0,#a8d0f0,Y
2026-09-05,조선일보,이슈,부정,1,압박,9,100.0,1,9,#7a0a12,#7a0a12,Y
