날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-03,조선일보,주요뉴스,40,후보자(60); 미국(49); 관세(40); 금리(33); 한국(29),"2026-09-03 조선일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(60회), '미국'(49회), '관세'(40회), '금리'(33회), '한국'(29회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김승원 “빨리 처리” 식약처장 “잘 챙기겠다”… 2주후 임상시험 승인"" 입니다.",2026-09-03 09:00:29,성공
