날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,아시아경제,세계,20,나고야(33); 일본(33); 한국(32); 남자(27); 아이치(23),"2026-09-21 아시아경제(세계) 기사 20건 분석 결과, 상위 키워드는 '나고야'(33회), '일본'(33회), '한국'(32회), '남자'(27회), '아이치'(23회) 순으로 나타났습니다. 특히 '나고야' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""다크웹에 대통령 정보까지…개인정보 '4억건' 유출 의혹에 코스타리카 술렁"" 입니다.",2026-09-21 09:14:18,성공,100,36,19,30.9
