날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,아시아경제,세계,1,나고야,33,중립
2026-09-21,아시아경제,세계,2,일본,33,중립
2026-09-21,아시아경제,세계,3,한국,32,중립
2026-09-21,아시아경제,세계,4,남자,27,중립
2026-09-21,아시아경제,세계,5,아이치,23,중립
2026-09-21,아시아경제,세계,6,게임,23,중립
2026-09-21,아시아경제,세계,7,정보,22,중립
2026-09-21,아시아경제,세계,8,아시안,22,중립
2026-09-21,아시아경제,세계,9,금메달,21,긍정
2026-09-21,아시아경제,세계,10,선수,18,중립
2026-09-21,아시아경제,세계,11,근무,17,중립
2026-09-21,아시아경제,세계,12,시간,17,중립
2026-09-21,아시아경제,세계,13,대회,17,중립
2026-09-21,아시아경제,세계,14,일본인,16,중립
2026-09-21,아시아경제,세계,15,평균,16,중립
2026-09-21,아시아경제,세계,16,기록,15,중립
2026-09-21,아시아경제,세계,17,연합뉴스,15,중립
2026-09-21,아시아경제,세계,18,중국,14,중립
2026-09-21,아시아경제,세계,19,이준석,13,중립
2026-09-21,아시아경제,세계,20,경기,12,중립
2026-09-21,아시아경제,세계,21,단체전,11,중립
2026-09-21,아시아경제,세계,22,상대,11,중립
2026-09-21,아시아경제,세계,23,훈련,10,중립
2026-09-21,아시아경제,세계,24,여성,10,중립
2026-09-21,아시아경제,세계,25,근대,10,중립
2026-09-21,아시아경제,세계,26,동메달,10,중립
2026-09-21,아시아경제,세계,27,도쿄,10,중립
2026-09-21,아시아경제,세계,28,확인,10,중립
2026-09-21,아시아경제,세계,29,미국,10,중립
2026-09-21,아시아경제,세계,30,스포츠,10,중립
2026-09-21,아시아경제,세계,31,테크볼,10,중립
2026-09-21,아시아경제,세계,32,개인,9,중립
2026-09-21,아시아경제,세계,33,김영,9,중립
2026-09-21,아시아경제,세계,34,판잔러,9,중립
2026-09-21,아시아경제,세계,35,우승,9,긍정
2026-09-21,아시아경제,세계,36,주장,9,중립
2026-09-21,아시아경제,세계,37,자료,9,중립
2026-09-21,아시아경제,세계,38,대표,9,중립
2026-09-21,아시아경제,세계,39,개인전,9,중립
2026-09-21,아시아경제,세계,40,코스타리카,8,중립
2026-09-21,아시아경제,세계,41,환자,8,중립
2026-09-21,아시아경제,세계,42,회사,8,중립
2026-09-21,아시아경제,세계,43,이란,8,중립
2026-09-21,아시아경제,세계,44,현지,8,중립
2026-09-21,아시아경제,세계,45,포함,8,중립
2026-09-21,아시아경제,세계,46,결승전,8,중립
2026-09-21,아시아경제,세계,47,연속,8,중립
2026-09-21,아시아경제,세계,48,위험,8,부정
2026-09-21,아시아경제,세계,49,연구,8,중립
2026-09-21,아시아경제,세계,50,센터,8,중립
2026-09-21,아시아경제,세계,51,결승,8,중립
2026-09-21,아시아경제,세계,52,종목,8,중립
2026-09-21,아시아경제,세계,53,비용,8,중립
2026-09-21,아시아경제,세계,54,가격,8,중립
2026-09-21,아시아경제,세계,55,섭취,8,중립
2026-09-21,아시아경제,세계,56,농구,7,중립
2026-09-21,아시아경제,세계,57,오젬픽,7,중립
2026-09-21,아시아경제,세계,58,추정,7,중립
2026-09-21,아시아경제,세계,59,실제,7,중립
2026-09-21,아시아경제,세계,60,투약,7,중립
2026-09-21,아시아경제,세계,61,치료제,7,중립
2026-09-21,아시아경제,세계,62,노보 노디스크,7,중립
2026-09-21,아시아경제,세계,63,전웅태,7,중립
2026-09-21,아시아경제,세계,64,신장,7,중립
2026-09-21,아시아경제,세계,65,정체,7,중립
2026-09-21,아시아경제,세계,66,소송,6,부정
2026-09-21,아시아경제,세계,67,조건,6,중립
2026-09-21,아시아경제,세계,68,은메달,6,중립
2026-09-21,아시아경제,세계,69,미국인,6,중립
2026-09-21,아시아경제,세계,70,탄도,6,중립
2026-09-21,아시아경제,세계,71,미사일,6,중립
2026-09-21,아시아경제,세계,72,가능,6,중립
2026-09-21,아시아경제,세계,73,발사,6,중립
2026-09-21,아시아경제,세계,74,공격,6,중립
2026-09-21,아시아경제,세계,75,당국,6,중립
2026-09-21,아시아경제,세계,76,해당,6,중립
2026-09-21,아시아경제,세계,77,관계,6,중립
2026-09-21,아시아경제,세계,78,이현중,6,중립
2026-09-21,아시아경제,세계,79,득점,6,중립
2026-09-21,아시아경제,세계,80,질환,6,중립
2026-09-21,아시아경제,세계,81,증가,6,긍정
2026-09-21,아시아경제,세계,82,평가,6,중립
2026-09-21,아시아경제,세계,83,여가,6,중립
2026-09-21,아시아경제,세계,84,수영,6,중립
2026-09-21,아시아경제,세계,85,차지,6,중립
2026-09-21,아시아경제,세계,86,세대,6,중립
2026-09-21,아시아경제,세계,87,티켓,6,중립
2026-09-21,아시아경제,세계,88,남성,6,중립
2026-09-21,아시아경제,세계,89,대통령,5,중립
2026-09-21,아시아경제,세계,90,유출,5,부정
2026-09-21,아시아경제,세계,91,위고비,5,중립
2026-09-21,아시아경제,세계,92,테크,5,중립
2026-09-21,아시아경제,세계,93,공개,5,중립
2026-09-21,아시아경제,세계,94,국가,5,중립
2026-09-21,아시아경제,세계,95,획득,5,중립
2026-09-21,아시아경제,세계,96,당뇨병,5,중립
2026-09-21,아시아경제,세계,97,약물,5,중립
2026-09-21,아시아경제,세계,98,사이,5,중립
2026-09-21,아시아경제,세계,99,체중,5,중립
2026-09-21,아시아경제,세계,100,기업,5,중립
