날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,아시아경제,경제,1,주택,31,중립
2026-09-08,아시아경제,경제,2,기업,25,중립
2026-09-08,아시아경제,경제,3,장비,23,중립
2026-09-08,아시아경제,경제,4,기술,22,중립
2026-09-08,아시아경제,경제,5,개발,22,중립
2026-09-08,아시아경제,경제,6,로봇,20,중립
2026-09-08,아시아경제,경제,7,삼성,19,중립
2026-09-08,아시아경제,경제,8,사업,19,중립
2026-09-08,아시아경제,경제,9,대표,18,중립
2026-09-08,아시아경제,경제,10,보험,18,중립
2026-09-08,아시아경제,경제,11,고객,17,중립
2026-09-08,아시아경제,경제,12,국내,17,중립
2026-09-08,아시아경제,경제,13,현장,16,중립
2026-09-08,아시아경제,경제,14,시장,15,중립
2026-09-08,아시아경제,경제,15,소재,15,중립
2026-09-08,아시아경제,경제,16,작업,15,중립
2026-09-08,아시아경제,경제,17,산업,14,중립
2026-09-08,아시아경제,경제,18,현지,14,중립
2026-09-08,아시아경제,경제,19,지원,14,긍정
2026-09-08,아시아경제,경제,20,상장,14,긍정
2026-09-08,아시아경제,경제,21,규모,13,중립
2026-09-08,아시아경제,경제,22,강화,13,긍정
2026-09-08,아시아경제,경제,23,오픈,13,중립
2026-09-08,아시아경제,경제,24,폴란드,13,중립
2026-09-08,아시아경제,경제,25,에일린,12,중립
2026-09-08,아시아경제,경제,26,국제,12,중립
2026-09-08,아시아경제,경제,27,회수,12,중립
2026-09-08,아시아경제,경제,28,지능,12,중립
2026-09-08,아시아경제,경제,29,견본,12,중립
2026-09-08,아시아경제,경제,30,투자,12,긍정
2026-09-08,아시아경제,경제,31,이용,11,중립
2026-09-08,아시아경제,경제,32,울산,11,중립
2026-09-08,아시아경제,경제,33,그랑라크,11,중립
2026-09-08,아시아경제,경제,34,성과,11,긍정
2026-09-08,아시아경제,경제,35,가게,10,중립
2026-09-08,아시아경제,경제,36,가입,10,중립
2026-09-08,아시아경제,경제,37,방송,10,중립
2026-09-08,아시아경제,경제,38,운송,10,중립
2026-09-08,아시아경제,경제,39,서비스,10,중립
2026-09-08,아시아경제,경제,40,적용,10,중립
2026-09-08,아시아경제,경제,41,시스템,10,중립
2026-09-08,아시아경제,경제,42,전략,10,중립
2026-09-08,아시아경제,경제,43,서울,10,중립
2026-09-08,아시아경제,경제,44,성장,10,긍정
2026-09-08,아시아경제,경제,45,생산,10,중립
2026-09-08,아시아경제,경제,46,가구,10,중립
2026-09-08,아시아경제,경제,47,청소년,9,중립
2026-09-08,아시아경제,경제,48,휴머노이드,9,중립
2026-09-08,아시아경제,경제,49,도입,9,중립
2026-09-08,아시아경제,경제,50,한진,9,중립
2026-09-08,아시아경제,경제,51,현대로템,9,중립
2026-09-08,아시아경제,경제,52,인증,9,중립
2026-09-08,아시아경제,경제,53,안전,9,긍정
2026-09-08,아시아경제,경제,54,운영,9,중립
2026-09-08,아시아경제,경제,55,데이터,9,중립
2026-09-08,아시아경제,경제,56,기반,9,중립
2026-09-08,아시아경제,경제,57,활용,9,중립
2026-09-08,아시아경제,경제,58,남구,9,중립
2026-09-08,아시아경제,경제,59,정비,9,중립
2026-09-08,아시아경제,경제,60,단지,9,중립
2026-09-08,아시아경제,경제,61,물류,9,중립
2026-09-08,아시아경제,경제,62,분양,8,중립
2026-09-08,아시아경제,경제,63,다운,8,중립
2026-09-08,아시아경제,경제,64,전차,8,중립
2026-09-08,아시아경제,경제,65,관리,8,중립
2026-09-08,아시아경제,경제,66,실제,8,중립
2026-09-08,아시아경제,경제,67,환경,8,중립
2026-09-08,아시아경제,경제,68,금융,8,중립
2026-09-08,아시아경제,경제,69,공급,8,중립
2026-09-08,아시아경제,경제,70,역량,8,중립
2026-09-08,아시아경제,경제,71,보안,8,중립
2026-09-08,아시아경제,경제,72,과정,8,중립
2026-09-08,아시아경제,경제,73,대회,8,중립
2026-09-08,아시아경제,경제,74,시간,7,중립
2026-09-08,아시아경제,경제,75,보험개발원,7,중립
2026-09-08,아시아경제,경제,76,판매,7,중립
2026-09-08,아시아경제,경제,77,특허,7,긍정
2026-09-08,아시아경제,경제,78,계약,7,긍정
2026-09-08,아시아경제,경제,79,검증,7,중립
2026-09-08,아시아경제,경제,80,처음,7,중립
2026-09-08,아시아경제,경제,81,주거,7,중립
2026-09-08,아시아경제,경제,82,일대,7,중립
2026-09-08,아시아경제,경제,83,생활,7,중립
2026-09-08,아시아경제,경제,84,프로그램,7,중립
2026-09-08,아시아경제,경제,85,전환,7,중립
2026-09-08,아시아경제,경제,86,전문,7,중립
2026-09-08,아시아경제,경제,87,스포츠,7,중립
2026-09-08,아시아경제,경제,88,보고서,7,중립
2026-09-08,아시아경제,경제,89,실적,7,중립
2026-09-08,아시아경제,경제,90,크랙,6,중립
2026-09-08,아시아경제,경제,91,우리은행,6,중립
2026-09-08,아시아경제,경제,92,삼양사,6,중립
2026-09-08,아시아경제,경제,93,팀장,6,중립
2026-09-08,아시아경제,경제,94,피지컬,6,중립
2026-09-08,아시아경제,경제,95,확인,6,중립
2026-09-08,아시아경제,경제,96,삼성생명,6,중립
2026-09-08,아시아경제,경제,97,참여,6,긍정
2026-09-08,아시아경제,경제,98,인공,6,중립
2026-09-08,아시아경제,경제,99,가능,6,중립
2026-09-08,아시아경제,경제,100,솔루션,6,중립
