날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,아시아경제,정치,1,실장,36,중립
2026-09-01,아시아경제,정치,2,대표,36,중립
2026-09-01,아시아경제,정치,3,원내,25,중립
2026-09-01,아시아경제,정치,4,조세,23,중립
2026-09-01,아시아경제,정치,5,정부,23,중립
2026-09-01,아시아경제,정치,6,정책,21,중립
2026-09-01,아시아경제,정치,7,지출,21,중립
2026-09-01,아시아경제,정치,8,국회,20,중립
2026-09-01,아시아경제,정치,9,사퇴,19,부정
2026-09-01,아시아경제,정치,10,국정,18,중립
2026-09-01,아시아경제,정치,11,국민,17,중립
2026-09-01,아시아경제,정치,12,대통령,16,중립
2026-09-01,아시아경제,정치,13,청와대,16,중립
2026-09-01,아시아경제,정치,14,네팔,15,중립
2026-09-01,아시아경제,정치,15,경제,15,중립
2026-09-01,아시아경제,정치,16,이재명,14,중립
2026-09-01,아시아경제,정치,17,정치,14,중립
2026-09-01,아시아경제,정치,18,시그너스,13,중립
2026-09-01,아시아경제,정치,19,김용,12,중립
2026-09-01,아시아경제,정치,20,책임,12,중립
2026-09-01,아시아경제,정치,21,민주당,12,중립
2026-09-01,아시아경제,정치,22,정기,12,중립
2026-09-01,아시아경제,정치,23,회의,12,중립
2026-09-01,아시아경제,정치,24,레버리지,11,중립
2026-09-01,아시아경제,정치,25,정책실장,11,중립
2026-09-01,아시아경제,정치,26,긴급,11,중립
2026-09-01,아시아경제,정치,27,구호,11,중립
2026-09-01,아시아경제,정치,28,안창호,11,중립
2026-09-01,아시아경제,정치,29,방송,11,중립
2026-09-01,아시아경제,정치,30,금융,11,중립
2026-09-01,아시아경제,정치,31,가능,11,중립
2026-09-01,아시아경제,정치,32,개혁,10,중립
2026-09-01,아시아경제,정치,33,대책,10,중립
2026-09-01,아시아경제,정치,34,시장,10,중립
2026-09-01,아시아경제,정치,35,민생,10,중립
2026-09-01,아시아경제,정치,36,입법,10,중립
2026-09-01,아시아경제,정치,37,도산,10,부정
2026-09-01,아시아경제,정치,38,보수,9,중립
2026-09-01,아시아경제,정치,39,해외,9,중립
2026-09-01,아시아경제,정치,40,작전,9,중립
2026-09-01,아시아경제,정치,41,도입,9,중립
2026-09-01,아시아경제,정치,42,부동산,9,중립
2026-09-01,아시아경제,정치,43,과제,9,중립
2026-09-01,아시아경제,정치,44,여야,8,중립
2026-09-01,아시아경제,정치,45,규모,8,중립
2026-09-01,아시아경제,정치,46,개각,8,중립
2026-09-01,아시아경제,정치,47,수송,8,중립
2026-09-01,아시아경제,정치,48,지지,8,중립
2026-09-01,아시아경제,정치,49,단일,8,중립
2026-09-01,아시아경제,정치,50,종목,8,중립
2026-09-01,아시아경제,정치,51,예산,8,중립
2026-09-01,아시아경제,정치,52,수색,8,중립
2026-09-01,아시아경제,정치,53,참석,7,중립
2026-09-01,아시아경제,정치,54,국민의힘,7,중립
2026-09-01,아시아경제,정치,55,공군,7,중립
2026-09-01,아시아경제,정치,56,지원,7,긍정
2026-09-01,아시아경제,정치,57,최대,7,긍정
2026-09-01,아시아경제,정치,58,교체,7,중립
2026-09-01,아시아경제,정치,59,여권,7,중립
2026-09-01,아시아경제,정치,60,성과,7,긍정
2026-09-01,아시아경제,정치,61,감사,7,긍정
2026-09-01,아시아경제,정치,62,해군,7,중립
2026-09-01,아시아경제,정치,63,지도부,6,중립
2026-09-01,아시아경제,정치,64,통제,6,중립
2026-09-01,아시아경제,정치,65,파견,6,중립
2026-09-01,아시아경제,정치,66,정점식,6,중립
2026-09-01,아시아경제,정치,67,포토,6,중립
2026-09-01,아시아경제,정치,68,더불어민주당,6,중립
2026-09-01,아시아경제,정치,69,한병도,6,중립
2026-09-01,아시아경제,정치,70,발언,6,중립
2026-09-01,아시아경제,정치,71,현장,6,중립
2026-09-01,아시아경제,정치,72,연합뉴스,6,중립
2026-09-01,아시아경제,정치,73,사태,6,중립
2026-09-01,아시아경제,정치,74,논란,6,부정
2026-09-01,아시아경제,정치,75,불안,6,부정
2026-09-01,아시아경제,정치,76,요구,6,중립
2026-09-01,아시아경제,정치,77,야당,6,중립
2026-09-01,아시아경제,정치,78,장동,6,중립
2026-09-01,아시아경제,정치,79,분야,6,중립
2026-09-01,아시아경제,정치,80,견제,6,중립
2026-09-01,아시아경제,정치,81,사법,6,중립
2026-09-01,아시아경제,정치,82,서울,6,중립
2026-09-01,아시아경제,정치,83,입증,6,중립
2026-09-01,아시아경제,정치,84,총선,6,중립
2026-09-01,아시아경제,정치,85,의원,6,중립
2026-09-01,아시아경제,정치,86,외교부,6,중립
2026-09-01,아시아경제,정치,87,잠수함,6,중립
2026-09-01,아시아경제,정치,88,김어준,5,중립
2026-09-01,아시아경제,정치,89,협치,5,중립
2026-09-01,아시아경제,정치,90,강화,5,긍정
2026-09-01,아시아경제,정치,91,경질,5,부정
2026-09-01,아시아경제,정치,92,기조,5,중립
2026-09-01,아시아경제,정치,93,투입,5,중립
2026-09-01,아시아경제,정치,94,대한민국,5,중립
2026-09-01,아시아경제,정치,95,캐나다,5,중립
2026-09-01,아시아경제,정치,96,사표,5,중립
2026-09-01,아시아경제,정치,97,수리,5,중립
2026-09-01,아시아경제,정치,98,입장,5,중립
2026-09-01,아시아경제,정치,99,거론,5,중립
2026-09-01,아시아경제,정치,100,지난달,5,중립
