날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,아시아경제,이슈,20,금리(37); 대통령(30); 트럼프(27); 일본(25); 최고(25),"2026-09-24 아시아경제(이슈) 기사 20건 분석 결과, 상위 키워드는 '금리'(37회), '대통령'(30회), '트럼프'(27회), '일본'(25회), '최고'(25회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""'이게 뭐길래' 전 세계서 난리더니…""우리도 부족해"" 돌연 수출 막은 생산국"" 입니다.",2026-09-24 09:11:29,성공,100,72,0,100.0
