날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,매일신문,세계,1,미국,47,중립
2026-09-24,매일신문,세계,2,대통령,40,중립
2026-09-24,매일신문,세계,3,트럼프,29,중립
2026-09-24,매일신문,세계,4,이란,21,중립
2026-09-24,매일신문,세계,5,유엔,21,중립
2026-09-24,매일신문,세계,6,중국,20,중립
2026-09-24,매일신문,세계,7,버스,20,중립
2026-09-24,매일신문,세계,8,여성,20,중립
2026-09-24,매일신문,세계,9,공격,18,중립
2026-09-24,매일신문,세계,10,테러,17,부정
2026-09-24,매일신문,세계,11,최대,17,긍정
2026-09-24,매일신문,세계,12,회담,17,중립
2026-09-24,매일신문,세계,13,북한,17,중립
2026-09-24,매일신문,세계,14,대회,17,중립
2026-09-24,매일신문,세계,15,금메달,16,긍정
2026-09-24,매일신문,세계,16,한국,16,중립
2026-09-24,매일신문,세계,17,시설,16,중립
2026-09-24,매일신문,세계,18,허리케인,15,중립
2026-09-24,매일신문,세계,19,엘니뇨,15,중립
2026-09-24,매일신문,세계,20,추가,15,중립
2026-09-24,매일신문,세계,21,폴로,14,중립
2026-09-24,매일신문,세계,22,슈퍼,14,중립
2026-09-24,매일신문,세계,23,아시안,14,중립
2026-09-24,매일신문,세계,24,게임,14,중립
2026-09-24,매일신문,세계,25,전쟁,14,부정
2026-09-24,매일신문,세계,26,나고야,14,중립
2026-09-24,매일신문,세계,27,부품,13,중립
2026-09-24,매일신문,세계,28,러시아,13,중립
2026-09-24,매일신문,세계,29,엘살바도르,13,중립
2026-09-24,매일신문,세계,30,남자,13,중립
2026-09-24,매일신문,세계,31,공개,13,중립
2026-09-24,매일신문,세계,32,우크라이나,13,중립
2026-09-24,매일신문,세계,33,싱가포르,12,중립
2026-09-24,매일신문,세계,34,젤렌스키,12,중립
2026-09-24,매일신문,세계,35,여자,12,중립
2026-09-24,매일신문,세계,36,시간,12,중립
2026-09-24,매일신문,세계,37,아이치,12,중립
2026-09-24,매일신문,세계,38,선수,12,중립
2026-09-24,매일신문,세계,39,에너지,11,중립
2026-09-24,매일신문,세계,40,개인전,11,중립
2026-09-24,매일신문,세계,41,정상,11,중립
2026-09-24,매일신문,세계,42,연합뉴스,11,중립
2026-09-24,매일신문,세계,43,행위,11,중립
2026-09-24,매일신문,세계,44,조사,11,중립
2026-09-24,매일신문,세계,45,해당,11,중립
2026-09-24,매일신문,세계,46,센터,11,중립
2026-09-24,매일신문,세계,47,강화,11,긍정
2026-09-24,매일신문,세계,48,일본,11,중립
2026-09-24,매일신문,세계,49,결승,11,중립
2026-09-24,매일신문,세계,50,결혼,10,중립
2026-09-24,매일신문,세계,51,오상욱,10,중립
2026-09-24,매일신문,세계,52,대표,10,중립
2026-09-24,매일신문,세계,53,총회,10,중립
2026-09-24,매일신문,세계,54,현지,10,중립
2026-09-24,매일신문,세계,55,국가,10,중립
2026-09-24,매일신문,세계,56,포함,10,중립
2026-09-24,매일신문,세계,57,혐의,10,부정
2026-09-24,매일신문,세계,58,법원,10,중립
2026-09-24,매일신문,세계,59,기록,10,중립
2026-09-24,매일신문,세계,60,서비스,10,중립
2026-09-24,매일신문,세계,61,호주,9,중립
2026-09-24,매일신문,세계,62,멕시코,9,중립
2026-09-24,매일신문,세계,63,중단,9,부정
2026-09-24,매일신문,세계,64,세계,9,중립
2026-09-24,매일신문,세계,65,펜싱,9,중립
2026-09-24,매일신문,세계,66,사브르,9,중립
2026-09-24,매일신문,세계,67,사건,9,중립
2026-09-24,매일신문,세계,68,경찰,9,중립
2026-09-24,매일신문,세계,69,승객,9,중립
2026-09-24,매일신문,세계,70,수송,8,중립
2026-09-24,매일신문,세계,71,상하이,8,중립
2026-09-24,매일신문,세계,72,남성,8,중립
2026-09-24,매일신문,세계,73,스리랑카,8,중립
2026-09-24,매일신문,세계,74,해안,8,중립
2026-09-24,매일신문,세계,75,추방,8,중립
2026-09-24,매일신문,세계,76,조건,8,중립
2026-09-24,매일신문,세계,77,경고,8,부정
2026-09-24,매일신문,세계,78,소녀,8,중립
2026-09-24,매일신문,세계,79,베네수엘라,8,중립
2026-09-24,매일신문,세계,80,사망자,8,중립
2026-09-24,매일신문,세계,81,은메달,8,중립
2026-09-24,매일신문,세계,82,이스라엘,7,중립
2026-09-24,매일신문,세계,83,의사,7,중립
2026-09-24,매일신문,세계,84,수준,7,중립
2026-09-24,매일신문,세계,85,계약,7,긍정
2026-09-24,매일신문,세계,86,폭염,7,부정
2026-09-24,매일신문,세계,87,사망,7,부정
2026-09-24,매일신문,세계,88,합의,7,긍정
2026-09-24,매일신문,세계,89,규정,7,중립
2026-09-24,매일신문,세계,90,확인,7,중립
2026-09-24,매일신문,세계,91,관계,7,중립
2026-09-24,매일신문,세계,92,폭풍,7,중립
2026-09-24,매일신문,세계,93,수감자,7,중립
2026-09-24,매일신문,세계,94,세탁,7,중립
2026-09-24,매일신문,세계,95,숙소,7,중립
2026-09-24,매일신문,세계,96,홍콩,6,중립
2026-09-24,매일신문,세계,97,선고,6,중립
2026-09-24,매일신문,세계,98,조혼,6,중립
2026-09-24,매일신문,세계,99,신고,6,중립
2026-09-24,매일신문,세계,100,벌금,6,부정
