날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,매일신문,이슈,긍정,1,승리,17,34.0,5,50,#0d2b5c,#0d2b5c,Y
2026-09-25,매일신문,이슈,긍정,2,합의,10,20.0,5,50,#345481,#345481,Y
2026-09-25,매일신문,이슈,긍정,3,협력,9,18.0,5,50,#5b7ea6,#5b7ea6,Y
2026-09-25,매일신문,이슈,긍정,4,감사,7,14.0,5,50,#82a7cb,#82a7cb,Y
2026-09-25,매일신문,이슈,긍정,5,안전,7,14.0,5,50,#a8d0f0,#a8d0f0,Y
2026-09-25,매일신문,이슈,부정,1,혐의,8,28.57,4,28,#7a0a12,#7a0a12,Y
2026-09-25,매일신문,이슈,부정,2,재판,7,25.0,4,28,#a23e43,#a23e43,Y
2026-09-25,매일신문,이슈,부정,3,사고,7,25.0,4,28,#ca7275,#ca7275,Y
2026-09-25,매일신문,이슈,부정,4,협박,6,21.43,4,28,#f2a6a6,#f2a6a6,Y
