날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,매일신문,이슈,1,대통령,59,중립
2026-09-25,매일신문,이슈,2,공개,32,중립
2026-09-25,매일신문,이슈,3,미국,25,중립
2026-09-25,매일신문,이슈,4,추석,23,중립
2026-09-25,매일신문,이슈,5,국민,23,중립
2026-09-25,매일신문,이슈,6,국감,23,중립
2026-09-25,매일신문,이슈,7,점포,22,중립
2026-09-25,매일신문,이슈,8,조회,20,중립
2026-09-25,매일신문,이슈,9,조사,19,중립
2026-09-25,매일신문,이슈,10,가능,19,중립
2026-09-25,매일신문,이슈,11,관계,18,중립
2026-09-25,매일신문,이슈,12,승리,17,긍정
2026-09-25,매일신문,이슈,13,중국,17,중립
2026-09-25,매일신문,이슈,14,확인,16,중립
2026-09-25,매일신문,이슈,15,주장,15,중립
2026-09-25,매일신문,이슈,16,이재명,14,중립
2026-09-25,매일신문,이슈,17,포로,14,중립
2026-09-25,매일신문,이슈,18,사건,14,중립
2026-09-25,매일신문,이슈,19,연합뉴스,14,중립
2026-09-25,매일신문,이슈,20,양국,14,중립
2026-09-25,매일신문,이슈,21,대법원장,14,중립
2026-09-25,매일신문,이슈,22,송환,13,중립
2026-09-25,매일신문,이슈,23,부품,13,중립
2026-09-25,매일신문,이슈,24,입장,13,중립
2026-09-25,매일신문,이슈,25,정상,13,중립
2026-09-25,매일신문,이슈,26,정부,13,중립
2026-09-25,매일신문,이슈,27,마트,13,중립
2026-09-25,매일신문,이슈,28,모유,12,중립
2026-09-25,매일신문,이슈,29,청와대,12,중립
2026-09-25,매일신문,이슈,30,우크라이나,12,중립
2026-09-25,매일신문,이슈,31,인사,11,중립
2026-09-25,매일신문,이슈,32,정치,11,중립
2026-09-25,매일신문,이슈,33,북한군,11,중립
2026-09-25,매일신문,이슈,34,국회,11,중립
2026-09-25,매일신문,이슈,35,의원,11,중립
2026-09-25,매일신문,이슈,36,박위,11,중립
2026-09-25,매일신문,이슈,37,의무,11,중립
2026-09-25,매일신문,이슈,38,영업,11,중립
2026-09-25,매일신문,이슈,39,합의,10,긍정
2026-09-25,매일신문,이슈,40,경찰,10,중립
2026-09-25,매일신문,이슈,41,유튜브,10,중립
2026-09-25,매일신문,이슈,42,대형,10,중립
2026-09-25,매일신문,이슈,43,김현지,9,중립
2026-09-25,매일신문,이슈,44,지뢰,9,중립
2026-09-25,매일신문,이슈,45,호주,9,중립
2026-09-25,매일신문,이슈,46,과정,9,중립
2026-09-25,매일신문,이슈,47,방문,9,중립
2026-09-25,매일신문,이슈,48,협력,9,긍정
2026-09-25,매일신문,이슈,49,제청,9,중립
2026-09-25,매일신문,이슈,50,부산,9,중립
2026-09-25,매일신문,이슈,51,주석,9,중립
2026-09-25,매일신문,이슈,52,휴업,9,중립
2026-09-25,매일신문,이슈,53,트럼프,8,중립
2026-09-25,매일신문,이슈,54,백화점,8,중립
2026-09-25,매일신문,이슈,55,롯데,8,중립
2026-09-25,매일신문,이슈,56,혐의,8,부정
2026-09-25,매일신문,이슈,57,요구,8,중립
2026-09-25,매일신문,이슈,58,연휴,8,중립
2026-09-25,매일신문,이슈,59,현장,8,중립
2026-09-25,매일신문,이슈,60,해당,8,중립
2026-09-25,매일신문,이슈,61,운영,8,중립
2026-09-25,매일신문,이슈,62,한국,8,중립
2026-09-25,매일신문,이슈,63,시간,8,중립
2026-09-25,매일신문,이슈,64,위원회,8,중립
2026-09-25,매일신문,이슈,65,사이,8,중립
2026-09-25,매일신문,이슈,66,자신,8,중립
2026-09-25,매일신문,이슈,67,경제,8,중립
2026-09-25,매일신문,이슈,68,아울렛,8,중립
2026-09-25,매일신문,이슈,69,거절,7,중립
2026-09-25,매일신문,이슈,70,농지,7,중립
2026-09-25,매일신문,이슈,71,대만,7,중립
2026-09-25,매일신문,이슈,72,현안,7,중립
2026-09-25,매일신문,이슈,73,젤렌스키,7,중립
2026-09-25,매일신문,이슈,74,인근,7,중립
2026-09-25,매일신문,이슈,75,수송,7,중립
2026-09-25,매일신문,이슈,76,양측,7,중립
2026-09-25,매일신문,이슈,77,재판,7,부정
2026-09-25,매일신문,이슈,78,시누이,7,중립
2026-09-25,매일신문,이슈,79,하루,7,중립
2026-09-25,매일신문,이슈,80,의견,7,중립
2026-09-25,매일신문,이슈,81,매장,7,중립
2026-09-25,매일신문,이슈,82,경로,7,중립
2026-09-25,매일신문,이슈,83,감사,7,긍정
2026-09-25,매일신문,이슈,84,안전,7,긍정
2026-09-25,매일신문,이슈,85,후보자,7,중립
2026-09-25,매일신문,이슈,86,국정,7,중립
2026-09-25,매일신문,이슈,87,사고,7,부정
2026-09-25,매일신문,이슈,88,복합,7,중립
2026-09-25,매일신문,이슈,89,안보,7,중립
2026-09-25,매일신문,이슈,90,매출,7,중립
2026-09-25,매일신문,이슈,91,협박,6,부정
2026-09-25,매일신문,이슈,92,남편,6,중립
2026-09-25,매일신문,이슈,93,상호,6,중립
2026-09-25,매일신문,이슈,94,식당,6,중립
2026-09-25,매일신문,이슈,95,정체,6,중립
2026-09-25,매일신문,이슈,96,공소청,6,중립
2026-09-25,매일신문,이슈,97,호의,6,중립
2026-09-25,매일신문,이슈,98,권리,6,중립
2026-09-25,매일신문,이슈,99,목사,6,중립
2026-09-25,매일신문,이슈,100,무역,6,중립
