날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,데일리안,정치,1,의원,116,중립
2026-09-07,데일리안,정치,2,후보자,109,중립
2026-09-07,데일리안,정치,3,장관,107,중립
2026-09-07,데일리안,정치,4,대통령,53,중립
2026-09-07,데일리안,정치,5,국민,51,중립
2026-09-07,데일리안,정치,6,의혹,38,부정
2026-09-07,데일리안,정치,7,수사,35,부정
2026-09-07,데일리안,정치,8,이재명,34,중립
2026-09-07,데일리안,정치,9,공개,32,중립
2026-09-07,데일리안,정치,10,법무부,28,중립
2026-09-07,데일리안,정치,11,민주당,27,중립
2026-09-07,데일리안,정치,12,인사,26,중립
2026-09-07,데일리안,정치,13,청문회,24,중립
2026-09-07,데일리안,정치,14,국회,23,중립
2026-09-07,데일리안,정치,15,대표,23,중립
2026-09-07,데일리안,정치,16,청탁,22,부정
2026-09-07,데일리안,정치,17,데일리안,21,중립
2026-09-07,데일리안,정치,18,제기,20,중립
2026-09-07,데일리안,정치,19,네팔,19,중립
2026-09-07,데일리안,정치,20,지명,19,중립
2026-09-07,데일리안,정치,21,한동훈,18,중립
2026-09-07,데일리안,정치,22,정부,18,중립
2026-09-07,데일리안,정치,23,녹취,18,중립
2026-09-07,데일리안,정치,24,서울,18,중립
2026-09-07,데일리안,정치,25,논란,17,부정
2026-09-07,데일리안,정치,26,호르무즈,17,중립
2026-09-07,데일리안,정치,27,외교,17,중립
2026-09-07,데일리안,정치,28,정치,17,중립
2026-09-07,데일리안,정치,29,파병,16,중립
2026-09-07,데일리안,정치,30,오빠,15,중립
2026-09-07,데일리안,정치,31,녹취록,15,중립
2026-09-07,데일리안,정치,32,수색,14,중립
2026-09-07,데일리안,정치,33,과정,14,중립
2026-09-07,데일리안,정치,34,주장,14,중립
2026-09-07,데일리안,정치,35,프랑스,14,중립
2026-09-07,데일리안,정치,36,공세,13,중립
2026-09-07,데일리안,정치,37,내용,13,중립
2026-09-07,데일리안,정치,38,정당,13,중립
2026-09-07,데일리안,정치,39,통화,13,중립
2026-09-07,데일리안,정치,40,대변인,13,중립
2026-09-07,데일리안,정치,41,당내,13,중립
2026-09-07,데일리안,정치,42,돌봄,12,중립
2026-09-07,데일리안,정치,43,지원,12,긍정
2026-09-07,데일리안,정치,44,국민의힘,12,중립
2026-09-07,데일리안,정치,45,철거민,12,중립
2026-09-07,데일리안,정치,46,뉴시스,12,중립
2026-09-07,데일리안,정치,47,소속,12,중립
2026-09-07,데일리안,정치,48,검찰,12,중립
2026-09-07,데일리안,정치,49,자료,12,중립
2026-09-07,데일리안,정치,50,기록,11,중립
2026-09-07,데일리안,정치,51,가족,11,중립
2026-09-07,데일리안,정치,52,특혜,11,중립
2026-09-07,데일리안,정치,53,자격,11,중립
2026-09-07,데일리안,정치,54,기관,11,중립
2026-09-07,데일리안,정치,55,해당,11,중립
2026-09-07,데일리안,정치,56,승인,11,중립
2026-09-07,데일리안,정치,57,논의,11,중립
2026-09-07,데일리안,정치,58,아이,10,중립
2026-09-07,데일리안,정치,59,브로커,10,중립
2026-09-07,데일리안,정치,60,국가,10,중립
2026-09-07,데일리안,정치,61,세대,10,중립
2026-09-07,데일리안,정치,62,비례,10,중립
2026-09-07,데일리안,정치,63,역할,10,중립
2026-09-07,데일리안,정치,64,참석,10,중립
2026-09-07,데일리안,정치,65,불법,10,부정
2026-09-07,데일리안,정치,66,방문,10,중립
2026-09-07,데일리안,정치,67,홍수,10,중립
2026-09-07,데일리안,정치,68,배우자,10,중립
2026-09-07,데일리안,정치,69,피해,10,부정
2026-09-07,데일리안,정치,70,연대,9,중립
2026-09-07,데일리안,정치,71,확인,9,중립
2026-09-07,데일리안,정치,72,이란,9,중립
2026-09-07,데일리안,정치,73,김승원,9,중립
2026-09-07,데일리안,정치,74,서비스,9,중립
2026-09-07,데일리안,정치,75,구조,9,중립
2026-09-07,데일리안,정치,76,요구,9,중립
2026-09-07,데일리안,정치,77,공소,9,중립
2026-09-07,데일리안,정치,78,취소,9,부정
2026-09-07,데일리안,정치,79,사이,9,중립
2026-09-07,데일리안,정치,80,검토,9,중립
2026-09-07,데일리안,정치,81,안보,9,중립
2026-09-07,데일리안,정치,82,해수욕장,9,중립
2026-09-07,데일리안,정치,83,지역,9,중립
2026-09-07,데일리안,정치,84,전입,9,중립
2026-09-07,데일리안,정치,85,반대,8,부정
2026-09-07,데일리안,정치,86,야권,8,중립
2026-09-07,데일리안,정치,87,대행,8,중립
2026-09-07,데일리안,정치,88,청약,8,중립
2026-09-07,데일리안,정치,89,부인,8,중립
2026-09-07,데일리안,정치,90,눈물,8,중립
2026-09-07,데일리안,정치,91,범죄,8,부정
2026-09-07,데일리안,정치,92,시장,8,중립
2026-09-07,데일리안,정치,93,가능,8,중립
2026-09-07,데일리안,정치,94,여성,8,중립
2026-09-07,데일리안,정치,95,철회,8,부정
2026-09-07,데일리안,정치,96,특검,8,중립
2026-09-07,데일리안,정치,97,갈등,8,부정
2026-09-07,데일리안,정치,98,임상,8,중립
2026-09-07,데일리안,정치,99,시험,8,중립
2026-09-07,데일리안,정치,100,비판,8,부정
