날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-07,데일리안,정치,20,의원(116); 후보자(109); 장관(107); 대통령(53); 국민(51),"2026-09-07 데일리안(정치) 기사 20건 분석 결과, 상위 키워드는 '의원'(116회), '후보자'(109회), '장관'(107회), '대통령'(53회), '국민'(51회) 순으로 나타났습니다. 특히 '의원' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""'워킹맘' 용혜인, 정작 '아이돌봄 지원법'은 반대?"" 입니다.",2026-09-07 09:07:03,성공
