날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,문화일보,사회,긍정,1,지원,26,33.77,8,77,#0d2b5c,#0d2b5c,Y
2026-09-17,문화일보,사회,긍정,2,안전,12,15.58,8,77,#234271,#234271,Y
2026-09-17,문화일보,사회,긍정,3,개최,9,11.69,8,77,#395a86,#395a86,Y
2026-09-17,문화일보,사회,긍정,4,혁신,6,7.79,8,77,#4f729b,#4f729b,Y
2026-09-17,문화일보,사회,긍정,5,회복,6,7.79,8,77,#6689b1,#6689b1,Y
2026-09-17,문화일보,사회,긍정,6,선정,6,7.79,8,77,#7ca1c6,#7ca1c6,Y
2026-09-17,문화일보,사회,긍정,7,협력,6,7.79,8,77,#92b9db,#92b9db,Y
2026-09-17,문화일보,사회,긍정,8,개선,6,7.79,8,77,#a8d0f0,#a8d0f0,Y
2026-09-17,문화일보,사회,부정,1,위험,7,100.0,1,7,#7a0a12,#7a0a12,Y
