날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,조선일보,사회,긍정,1,확보,9,100.0,1,9,#0d2b5c,#0d2b5c,Y
2026-09-11,조선일보,사회,부정,1,사고,7,53.85,2,13,#7a0a12,#7a0a12,Y
2026-09-11,조선일보,사회,부정,2,논란,6,46.15,2,13,#f2a6a6,#f2a6a6,Y
