날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,매일신문,정치,1,후보자,152,중립
2026-09-14,매일신문,정치,2,장관,78,중립
2026-09-14,매일신문,정치,3,대통령,63,중립
2026-09-14,매일신문,정치,4,인사,43,중립
2026-09-14,매일신문,정치,5,국민,43,중립
2026-09-14,매일신문,정치,6,사퇴,40,부정
2026-09-14,매일신문,정치,7,이재명,39,중립
2026-09-14,매일신문,정치,8,지지,37,중립
2026-09-14,매일신문,정치,9,정부,35,중립
2026-09-14,매일신문,정치,10,낙마,34,중립
2026-09-14,매일신문,정치,11,조사,28,중립
2026-09-14,매일신문,정치,12,의혹,27,부정
2026-09-14,매일신문,정치,13,평가,26,중립
2026-09-14,매일신문,정치,14,대표,26,중립
2026-09-14,매일신문,정치,15,논란,26,부정
2026-09-14,매일신문,정치,16,민주당,23,중립
2026-09-14,매일신문,정치,17,하락,23,부정
2026-09-14,매일신문,정치,18,개혁,22,중립
2026-09-14,매일신문,정치,19,법무부,22,중립
2026-09-14,매일신문,정치,20,연합뉴스,21,중립
2026-09-14,매일신문,정치,21,국정,20,중립
2026-09-14,매일신문,정치,22,비판,20,부정
2026-09-14,매일신문,정치,23,청문회,20,중립
2026-09-14,매일신문,정치,24,서울,19,중립
2026-09-14,매일신문,정치,25,의원,19,중립
2026-09-14,매일신문,정치,26,정치,18,중립
2026-09-14,매일신문,정치,27,여론,18,중립
2026-09-14,매일신문,정치,28,국회,17,중립
2026-09-14,매일신문,정치,29,조국,16,중립
2026-09-14,매일신문,정치,30,자진,16,중립
2026-09-14,매일신문,정치,31,공소,15,중립
2026-09-14,매일신문,정치,32,성평등,14,중립
2026-09-14,매일신문,정치,33,가족부,14,중립
2026-09-14,매일신문,정치,34,진보,13,중립
2026-09-14,매일신문,정치,35,청와대,13,중립
2026-09-14,매일신문,정치,36,개각,12,중립
2026-09-14,매일신문,정치,37,부동산,12,중립
2026-09-14,매일신문,정치,38,부정,12,중립
2026-09-14,매일신문,정치,39,정당,12,중립
2026-09-14,매일신문,정치,40,여권,12,중립
2026-09-14,매일신문,정치,41,정권,11,중립
2026-09-14,매일신문,정치,42,과거,11,중립
2026-09-14,매일신문,정치,43,한동훈,11,중립
2026-09-14,매일신문,정치,44,민주,11,중립
2026-09-14,매일신문,정치,45,제기,11,중립
2026-09-14,매일신문,정치,46,취소,11,부정
2026-09-14,매일신문,정치,47,경찰,11,중립
2026-09-14,매일신문,정치,48,주가,11,중립
2026-09-14,매일신문,정치,49,추석,10,중립
2026-09-14,매일신문,정치,50,할인,10,중립
2026-09-14,매일신문,정치,51,후보,10,중립
2026-09-14,매일신문,정치,52,정책,10,중립
2026-09-14,매일신문,정치,53,수행,10,중립
2026-09-14,매일신문,정치,54,이사장,10,중립
2026-09-14,매일신문,정치,55,자신,10,중립
2026-09-14,매일신문,정치,56,검찰,10,중립
2026-09-14,매일신문,정치,57,검증,10,중립
2026-09-14,매일신문,정치,58,지명,10,중립
2026-09-14,매일신문,정치,59,혁명,10,중립
2026-09-14,매일신문,정치,60,조작,10,부정
2026-09-14,매일신문,정치,61,거주,10,중립
2026-09-14,매일신문,정치,62,취임,9,중립
2026-09-14,매일신문,정치,63,군부,9,중립
2026-09-14,매일신문,정치,64,당정,9,중립
2026-09-14,매일신문,정치,65,여당,9,중립
2026-09-14,매일신문,정치,66,이하늘,9,중립
2026-09-14,매일신문,정치,67,긍정,9,중립
2026-09-14,매일신문,정치,68,선거,9,중립
2026-09-14,매일신문,정치,69,입장,9,중립
2026-09-14,매일신문,정치,70,광주,9,중립
2026-09-14,매일신문,정치,71,판단,9,중립
2026-09-14,매일신문,정치,72,사건,9,중립
2026-09-14,매일신문,정치,73,출범,9,중립
2026-09-14,매일신문,정치,74,회견,9,중립
2026-09-14,매일신문,정치,75,국민의힘,9,중립
2026-09-14,매일신문,정치,76,결정,9,중립
2026-09-14,매일신문,정치,77,청탁,9,부정
2026-09-14,매일신문,정치,78,대변인,9,중립
2026-09-14,매일신문,정치,79,고위,9,중립
2026-09-14,매일신문,정치,80,현실,8,중립
2026-09-14,매일신문,정치,81,김민석,8,중립
2026-09-14,매일신문,정치,82,원장,8,중립
2026-09-14,매일신문,정치,83,더불어민주당,8,중립
2026-09-14,매일신문,정치,84,주장,8,중립
2026-09-14,매일신문,정치,85,대상,8,중립
2026-09-14,매일신문,정치,86,응답,8,중립
2026-09-14,매일신문,정치,87,상승,8,긍정
2026-09-14,매일신문,정치,88,상당,8,중립
2026-09-14,매일신문,정치,89,준비,8,중립
2026-09-14,매일신문,정치,90,각종,8,중립
2026-09-14,매일신문,정치,91,야권,8,중립
2026-09-14,매일신문,정치,92,최저,7,중립
2026-09-14,매일신문,정치,93,핵심,7,중립
2026-09-14,매일신문,정치,94,수준,7,중립
2026-09-14,매일신문,정치,95,공급,7,중립
2026-09-14,매일신문,정치,96,시장,7,중립
2026-09-14,매일신문,정치,97,참사,7,부정
2026-09-14,매일신문,정치,98,청년,7,중립
2026-09-14,매일신문,정치,99,인선,7,중립
2026-09-14,매일신문,정치,100,페이스북,7,중립
