날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-07,조선일보,사회,20,사건(30); 경찰(22); 대상(20); 공소(17); 서울(17),"2026-09-07 조선일보(사회) 기사 20건 분석 결과, 상위 키워드는 '사건'(30회), '경찰'(22회), '대상'(20회), '공소'(17회), '서울'(17회) 순으로 나타났습니다. 특히 '사건' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“전세 사기 당한 것도 억울한데, 이젠 빌라 사라고?”… 8·13 대책에 두 번 우는 피해자들"" 입니다.",2026-09-07 09:01:25,성공
