날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,매일신문,이슈,부정,1,실종,24,32.0,5,75,#7a0a12,#7a0a12,Y
2026-09-18,매일신문,이슈,부정,2,마약,19,25.33,5,75,#983137,#983137,Y
2026-09-18,매일신문,이슈,부정,3,혐의,17,22.67,5,75,#b6585c,#b6585c,Y
2026-09-18,매일신문,이슈,부정,4,부담,8,10.67,5,75,#d47f81,#d47f81,Y
2026-09-18,매일신문,이슈,부정,5,위반,7,9.33,5,75,#f2a6a6,#f2a6a6,Y
