날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,데일리안,IT과학,긍정,1,우승,37,22.29,8,166,#0d2b5c,#0d2b5c,Y
2026-09-14,데일리안,IT과학,긍정,2,지원,32,19.28,8,166,#234271,#234271,Y
2026-09-14,데일리안,IT과학,긍정,3,성장,23,13.86,8,166,#395a86,#395a86,Y
2026-09-14,데일리안,IT과학,긍정,4,참여,19,11.45,8,166,#4f729b,#4f729b,Y
2026-09-14,데일리안,IT과학,긍정,5,협력,19,11.45,8,166,#6689b1,#6689b1,Y
2026-09-14,데일리안,IT과학,긍정,6,확대,14,8.43,8,166,#7ca1c6,#7ca1c6,Y
2026-09-14,데일리안,IT과학,긍정,7,확보,11,6.63,8,166,#92b9db,#92b9db,Y
2026-09-14,데일리안,IT과학,긍정,8,안정,11,6.63,8,166,#a8d0f0,#a8d0f0,Y
2026-09-14,데일리안,IT과학,부정,1,격차,9,100.0,1,9,#7a0a12,#7a0a12,Y
