날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,매일신문,주요뉴스,긍정,1,확대,11,55.0,2,20,#0d2b5c,#0d2b5c,Y
2026-09-11,매일신문,주요뉴스,긍정,2,투자,9,45.0,2,20,#a8d0f0,#a8d0f0,Y
2026-09-11,매일신문,주요뉴스,부정,1,의혹,26,27.08,6,96,#7a0a12,#7a0a12,Y
2026-09-11,매일신문,주요뉴스,부정,2,반대,21,21.88,6,96,#922930,#922930,Y
2026-09-11,매일신문,주요뉴스,부정,3,논란,18,18.75,6,96,#aa484d,#aa484d,Y
2026-09-11,매일신문,주요뉴스,부정,4,수사,14,14.58,6,96,#c2686b,#c2686b,Y
2026-09-11,매일신문,주요뉴스,부정,5,비판,10,10.42,6,96,#da8788,#da8788,Y
2026-09-11,매일신문,주요뉴스,부정,6,청탁,7,7.29,6,96,#f2a6a6,#f2a6a6,Y
