날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,매일신문,문화,1,동물,32,중립
2026-09-18,매일신문,문화,2,가을,25,중립
2026-09-18,매일신문,문화,3,사막,23,중립
2026-09-18,매일신문,문화,4,바람,23,중립
2026-09-18,매일신문,문화,5,의료,23,중립
2026-09-18,매일신문,문화,6,풍경,23,중립
2026-09-18,매일신문,문화,7,진료,20,중립
2026-09-18,매일신문,문화,8,부모,19,중립
2026-09-18,매일신문,문화,9,지역,19,중립
2026-09-18,매일신문,문화,10,시간,19,중립
2026-09-18,매일신문,문화,11,축제,19,긍정
2026-09-18,매일신문,문화,12,공연,19,긍정
2026-09-18,매일신문,문화,13,마을,18,중립
2026-09-18,매일신문,문화,14,역사,18,중립
2026-09-18,매일신문,문화,15,이야기,17,중립
2026-09-18,매일신문,문화,16,가족,17,중립
2026-09-18,매일신문,문화,17,공간,17,중립
2026-09-18,매일신문,문화,18,보호자,17,중립
2026-09-18,매일신문,문화,19,사회,16,중립
2026-09-18,매일신문,문화,20,병원,16,중립
2026-09-18,매일신문,문화,21,문화,16,중립
2026-09-18,매일신문,문화,22,귀성,15,중립
2026-09-18,매일신문,문화,23,운동,15,중립
2026-09-18,매일신문,문화,24,훈더,14,중립
2026-09-18,매일신문,문화,25,지원,14,긍정
2026-09-18,매일신문,문화,26,경주,13,중립
2026-09-18,매일신문,문화,27,영화,13,중립
2026-09-18,매일신문,문화,28,모래,13,중립
2026-09-18,매일신문,문화,29,진료비,13,중립
2026-09-18,매일신문,문화,30,치료,13,중립
2026-09-18,매일신문,문화,31,전시,12,긍정
2026-09-18,매일신문,문화,32,중요,12,중립
2026-09-18,매일신문,문화,33,사이,12,중립
2026-09-18,매일신문,문화,34,서해,12,중립
2026-09-18,매일신문,문화,35,여행자,12,중립
2026-09-18,매일신문,문화,36,김제,11,중립
2026-09-18,매일신문,문화,37,대구,11,중립
2026-09-18,매일신문,문화,38,대상,11,중립
2026-09-18,매일신문,문화,39,대표,11,중립
2026-09-18,매일신문,문화,40,자신,11,중립
2026-09-18,매일신문,문화,41,기준,11,중립
2026-09-18,매일신문,문화,42,자연,11,중립
2026-09-18,매일신문,문화,43,걸음,11,중립
2026-09-18,매일신문,문화,44,낙타,11,중립
2026-09-18,매일신문,문화,45,마라톤,11,중립
2026-09-18,매일신문,문화,46,여행,10,중립
2026-09-18,매일신문,문화,47,인디,10,중립
2026-09-18,매일신문,문화,48,음악,10,중립
2026-09-18,매일신문,문화,49,극단,10,중립
2026-09-18,매일신문,문화,50,국가,10,중립
2026-09-18,매일신문,문화,51,나라,10,중립
2026-09-18,매일신문,문화,52,아래,10,중립
2026-09-18,매일신문,문화,53,질병,10,중립
2026-09-18,매일신문,문화,54,단풍,9,중립
2026-09-18,매일신문,문화,55,개막,9,긍정
2026-09-18,매일신문,문화,56,인력,9,중립
2026-09-18,매일신문,문화,57,서비스,9,중립
2026-09-18,매일신문,문화,58,들녘,9,중립
2026-09-18,매일신문,문화,59,유산,9,중립
2026-09-18,매일신문,문화,60,순간,9,중립
2026-09-18,매일신문,문화,61,예방,9,중립
2026-09-18,매일신문,문화,62,비교,9,중립
2026-09-18,매일신문,문화,63,발견,9,중립
2026-09-18,매일신문,문화,64,지평선,8,중립
2026-09-18,매일신문,문화,65,도시,8,중립
2026-09-18,매일신문,문화,66,주말,8,중립
2026-09-18,매일신문,문화,67,무대,8,중립
2026-09-18,매일신문,문화,68,작가,8,중립
2026-09-18,매일신문,문화,69,과정,8,중립
2026-09-18,매일신문,문화,70,아이,8,중립
2026-09-18,매일신문,문화,71,마음,8,중립
2026-09-18,매일신문,문화,72,시절,8,중립
2026-09-18,매일신문,문화,73,선택,8,중립
2026-09-18,매일신문,문화,74,헤비,8,중립
2026-09-18,매일신문,문화,75,러닝,8,중립
2026-09-18,매일신문,문화,76,건강,8,중립
2026-09-18,매일신문,문화,77,가격,8,중립
2026-09-18,매일신문,문화,78,부담,8,부정
2026-09-18,매일신문,문화,79,진흥원,7,중립
2026-09-18,매일신문,문화,80,관장,7,중립
2026-09-18,매일신문,문화,81,학예,7,중립
2026-09-18,매일신문,문화,82,대구시,7,중립
2026-09-18,매일신문,문화,83,중증,7,중립
2026-09-18,매일신문,문화,84,시설,7,중립
2026-09-18,매일신문,문화,85,방법,7,중립
2026-09-18,매일신문,문화,86,고향,7,중립
2026-09-18,매일신문,문화,87,어머니,7,중립
2026-09-18,매일신문,문화,88,모악산,7,중립
2026-09-18,매일신문,문화,89,작품,7,중립
2026-09-18,매일신문,문화,90,소리,7,중립
2026-09-18,매일신문,문화,91,산맥,7,중립
2026-09-18,매일신문,문화,92,고도,7,중립
2026-09-18,매일신문,문화,93,공원,7,중립
2026-09-18,매일신문,문화,94,참여,7,긍정
2026-09-18,매일신문,문화,95,콘텐츠,7,중립
2026-09-18,매일신문,문화,96,이미지,7,중립
2026-09-18,매일신문,문화,97,검사,7,중립
2026-09-18,매일신문,문화,98,대구미술관,6,중립
2026-09-18,매일신문,문화,99,질문,6,중립
2026-09-18,매일신문,문화,100,김윤경,6,중립
