날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,문화일보,이슈,긍정,1,지원,8,61.54,2,13,#0d2b5c,#0d2b5c,Y
2026-09-14,문화일보,이슈,긍정,2,체결,5,38.46,2,13,#a8d0f0,#a8d0f0,Y
2026-09-14,문화일보,이슈,부정,1,사퇴,10,29.41,5,34,#7a0a12,#7a0a12,Y
2026-09-14,문화일보,이슈,부정,2,혐의,7,20.59,5,34,#983137,#983137,Y
2026-09-14,문화일보,이슈,부정,3,흉기,6,17.65,5,34,#b6585c,#b6585c,Y
2026-09-14,문화일보,이슈,부정,4,구속,6,17.65,5,34,#d47f81,#d47f81,Y
2026-09-14,문화일보,이슈,부정,5,의혹,5,14.71,5,34,#f2a6a6,#f2a6a6,Y
