날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,문화일보,이슈,20,공개(20); 후보자(20); 주행(19); 자율(18); 민주당(17),"2026-09-14 문화일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '공개'(20회), '후보자'(20회), '주행'(19회), '자율'(18회), '민주당'(17회) 순으로 나타났습니다. 특히 '공개' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""“양념통닭 먹고 싶구나…미안하다” 93세父 전화에 딸의 눈물"" 입니다.",2026-09-14 09:03:00,성공,100,13,34,-44.7
