날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,문화일보,이슈,1,일본,21,중립
2026-09-07,문화일보,이슈,2,한국,18,중립
2026-09-07,문화일보,이슈,3,희토,18,중립
2026-09-07,문화일보,이슈,4,미국,17,중립
2026-09-07,문화일보,이슈,5,의원,17,중립
2026-09-07,문화일보,이슈,6,지명자,15,중립
2026-09-07,문화일보,이슈,7,의대,14,중립
2026-09-07,문화일보,이슈,8,공급망,14,중립
2026-09-07,문화일보,이슈,9,손튼,14,중립
2026-09-07,문화일보,이슈,10,고려아연,13,중립
2026-09-07,문화일보,이슈,11,제련,13,중립
2026-09-07,문화일보,이슈,12,지원,12,긍정
2026-09-07,문화일보,이슈,13,활용,12,중립
2026-09-07,문화일보,이슈,14,공개,12,중립
2026-09-07,문화일보,이슈,15,산업,12,중립
2026-09-07,문화일보,이슈,16,자료,11,중립
2026-09-07,문화일보,이슈,17,자일리톨,10,중립
2026-09-07,문화일보,이슈,18,채팅방,10,중립
2026-09-07,문화일보,이슈,19,분석,10,중립
2026-09-07,문화일보,이슈,20,중도,10,중립
2026-09-07,문화일보,이슈,21,기술,10,중립
2026-09-07,문화일보,이슈,22,핵심,10,중립
2026-09-07,문화일보,이슈,23,판사,9,중립
2026-09-07,문화일보,이슈,24,태풍,9,중립
2026-09-07,문화일보,이슈,25,자원,9,중립
2026-09-07,문화일보,이슈,26,시간,9,중립
2026-09-07,문화일보,이슈,27,연구,9,중립
2026-09-07,문화일보,이슈,28,대표,9,중립
2026-09-07,문화일보,이슈,29,교육,9,중립
2026-09-07,문화일보,이슈,30,학생,9,중립
2026-09-07,문화일보,이슈,31,논란,8,부정
2026-09-07,문화일보,이슈,32,돌봄,8,중립
2026-09-07,문화일보,이슈,33,지방,8,중립
2026-09-07,문화일보,이슈,34,사이,8,중립
2026-09-07,문화일보,이슈,35,맥주,8,중립
2026-09-07,문화일보,이슈,36,매체,8,중립
2026-09-07,문화일보,이슈,37,주장,8,중립
2026-09-07,문화일보,이슈,38,장관,8,중립
2026-09-07,문화일보,이슈,39,후보자,8,중립
2026-09-07,문화일보,이슈,40,시장,8,중립
2026-09-07,문화일보,이슈,41,분야,8,중립
2026-09-07,문화일보,이슈,42,출근,7,중립
2026-09-07,문화일보,이슈,43,아이,7,중립
2026-09-07,문화일보,이슈,44,회의,7,중립
2026-09-07,문화일보,이슈,45,배재,7,중립
2026-09-07,문화일보,이슈,46,해당,7,중립
2026-09-07,문화일보,이슈,47,과정,7,중립
2026-09-07,문화일보,이슈,48,국회,7,중립
2026-09-07,문화일보,이슈,49,국가,7,중립
2026-09-07,문화일보,이슈,50,탈락자,7,중립
2026-09-07,문화일보,이슈,51,집중,7,중립
2026-09-07,문화일보,이슈,52,정부,7,중립
2026-09-07,문화일보,이슈,53,광물,7,중립
2026-09-07,문화일보,이슈,54,재정,6,중립
2026-09-07,문화일보,이슈,55,대책,6,중립
2026-09-07,문화일보,이슈,56,응원,6,긍정
2026-09-07,문화일보,이슈,57,투입,6,중립
2026-09-07,문화일보,이슈,58,기네스,6,중립
2026-09-07,문화일보,이슈,59,트레일러,6,중립
2026-09-07,문화일보,이슈,60,제기,6,중립
2026-09-07,문화일보,이슈,61,서울,6,중립
2026-09-07,문화일보,이슈,62,경찰,6,중립
2026-09-07,문화일보,이슈,63,사용,6,중립
2026-09-07,문화일보,이슈,64,경기,6,중립
2026-09-07,문화일보,이슈,65,문화,6,중립
2026-09-07,문화일보,이슈,66,학교,6,중립
2026-09-07,문화일보,이슈,67,전국,6,중립
2026-09-07,문화일보,이슈,68,지역,6,중립
2026-09-07,문화일보,이슈,69,통화,6,중립
2026-09-07,문화일보,이슈,70,남부,6,중립
2026-09-07,문화일보,이슈,71,해외,6,중립
2026-09-07,문화일보,이슈,72,전략,6,중립
2026-09-07,문화일보,이슈,73,기여,6,중립
2026-09-07,문화일보,이슈,74,아파트,5,중립
2026-09-07,문화일보,이슈,75,한동훈,5,중립
2026-09-07,문화일보,이슈,76,국민,5,중립
2026-09-07,문화일보,이슈,77,작가,5,중립
2026-09-07,문화일보,이슈,78,오브,5,중립
2026-09-07,문화일보,이슈,79,포춘,5,중립
2026-09-07,문화일보,이슈,80,접속,5,중립
2026-09-07,문화일보,이슈,81,포함,5,중립
2026-09-07,문화일보,이슈,82,확대,5,긍정
2026-09-07,문화일보,이슈,83,위험,5,부정
2026-09-07,문화일보,이슈,84,대학,5,중립
2026-09-07,문화일보,이슈,85,질환,5,중립
2026-09-07,문화일보,이슈,86,자신,5,중립
2026-09-07,문화일보,이슈,87,규모,5,중립
2026-09-07,문화일보,이슈,88,직원,5,중립
2026-09-07,문화일보,이슈,89,비판,5,부정
2026-09-07,문화일보,이슈,90,선택,5,중립
2026-09-07,문화일보,이슈,91,법무부,5,중립
2026-09-07,문화일보,이슈,92,연합뉴스,5,중립
2026-09-07,문화일보,이슈,93,오빠,5,중립
2026-09-07,문화일보,이슈,94,정책,5,중립
2026-09-07,문화일보,이슈,95,상대,5,중립
2026-09-07,문화일보,이슈,96,스포츠,5,중립
2026-09-07,문화일보,이슈,97,기존,5,중립
2026-09-07,문화일보,이슈,98,이동,5,중립
2026-09-07,문화일보,이슈,99,크로반,5,중립
2026-09-07,문화일보,이슈,100,폭우,5,중립
