날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,문화일보,정치,20,임무(63); 한국(52); 후보자(52); 국민(49); 작전(44),"2026-09-14 문화일보(정치) 기사 20건 분석 결과, 상위 키워드는 '임무'(63회), '한국'(52회), '후보자'(52회), '국민'(49회), '작전'(44회) 순으로 나타났습니다. 특히 '임무' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""추미애 나서자 김민석 “노무현 탄핵 전조와 비슷한 상황”"" 입니다.",2026-09-14 09:03:18,성공,100,114,131,-6.9
