날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,데일리안,사회,1,조사,33,중립
2026-09-24,데일리안,사회,2,서울,32,중립
2026-09-24,데일리안,사회,3,상속,27,중립
2026-09-24,데일리안,사회,4,지역,25,중립
2026-09-24,데일리안,사회,5,사건,24,중립
2026-09-24,데일리안,사회,6,데일리안,19,중립
2026-09-24,데일리안,사회,7,추석,19,중립
2026-09-24,데일리안,사회,8,현장,19,중립
2026-09-24,데일리안,사회,9,사업,17,중립
2026-09-24,데일리안,사회,10,정부,17,중립
2026-09-24,데일리안,사회,11,쿠팡,16,중립
2026-09-24,데일리안,사회,12,공정위,16,중립
2026-09-24,데일리안,사회,13,공연,16,긍정
2026-09-24,데일리안,사회,14,연휴,16,중립
2026-09-24,데일리안,사회,15,판단,15,중립
2026-09-24,데일리안,사회,16,수사,15,부정
2026-09-24,데일리안,사회,17,법원,14,중립
2026-09-24,데일리안,사회,18,규모,14,중립
2026-09-24,데일리안,사회,19,야장,14,중립
2026-09-24,데일리안,사회,20,부양,14,긍정
2026-09-24,데일리안,사회,21,종로,13,중립
2026-09-24,데일리안,사회,22,의무,13,중립
2026-09-24,데일리안,사회,23,경찰,13,중립
2026-09-24,데일리안,사회,24,거리,11,중립
2026-09-24,데일리안,사회,25,부모,11,중립
2026-09-24,데일리안,사회,26,중수청,11,중립
2026-09-24,데일리안,사회,27,씨름,11,중립
2026-09-24,데일리안,사회,28,실종,11,부정
2026-09-24,데일리안,사회,29,신고,11,중립
2026-09-24,데일리안,사회,30,상권,11,중립
2026-09-24,데일리안,사회,31,상어,11,중립
2026-09-24,데일리안,사회,32,구장,11,중립
2026-09-24,데일리안,사회,33,집행,10,중립
2026-09-24,데일리안,사회,34,국가,10,중립
2026-09-24,데일리안,사회,35,스포츠,10,중립
2026-09-24,데일리안,사회,36,상담,10,중립
2026-09-24,데일리안,사회,37,확보,10,긍정
2026-09-24,데일리안,사회,38,방향,10,중립
2026-09-24,데일리안,사회,39,추진,10,중립
2026-09-24,데일리안,사회,40,지원,10,긍정
2026-09-24,데일리안,사회,41,지방,10,중립
2026-09-24,데일리안,사회,42,제도,10,중립
2026-09-24,데일리안,사회,43,중대,10,중립
2026-09-24,데일리안,사회,44,과정,10,중립
2026-09-24,데일리안,사회,45,혐의,10,부정
2026-09-24,데일리안,사회,46,점검,9,중립
2026-09-24,데일리안,사회,47,정체,9,중립
2026-09-24,데일리안,사회,48,책임,9,중립
2026-09-24,데일리안,사회,49,하루,9,중립
2026-09-24,데일리안,사회,50,공모,9,중립
2026-09-24,데일리안,사회,51,선정,9,긍정
2026-09-24,데일리안,사회,52,소득,9,중립
2026-09-24,데일리안,사회,53,전국,9,중립
2026-09-24,데일리안,사회,54,위반,9,부정
2026-09-24,데일리안,사회,55,기여,9,중립
2026-09-24,데일리안,사회,56,관리,9,중립
2026-09-24,데일리안,사회,57,기초,8,중립
2026-09-24,데일리안,사회,58,연금,8,중립
2026-09-24,데일리안,사회,59,선발,8,중립
2026-09-24,데일리안,사회,60,정책,8,중립
2026-09-24,데일리안,사회,61,부산,8,중립
2026-09-24,데일리안,사회,62,감독,8,중립
2026-09-24,데일리안,사회,63,정지,8,중립
2026-09-24,데일리안,사회,64,허위,8,부정
2026-09-24,데일리안,사회,65,종결,8,중립
2026-09-24,데일리안,사회,66,제기,8,중립
2026-09-24,데일리안,사회,67,행위,8,중립
2026-09-24,데일리안,사회,68,자살,8,부정
2026-09-24,데일리안,사회,69,운영,8,중립
2026-09-24,데일리안,사회,70,국비,8,중립
2026-09-24,데일리안,사회,71,연계,8,중립
2026-09-24,데일리안,사회,72,필수,8,중립
2026-09-24,데일리안,사회,73,검토,8,중립
2026-09-24,데일리안,사회,74,구조,8,중립
2026-09-24,데일리안,사회,75,해당,8,중립
2026-09-24,데일리안,사회,76,신청,8,중립
2026-09-24,데일리안,사회,77,문화,8,중립
2026-09-24,데일리안,사회,78,처리,8,중립
2026-09-24,데일리안,사회,79,상실,8,중립
2026-09-24,데일리안,사회,80,재산,8,중립
2026-09-24,데일리안,사회,81,상속인,8,중립
2026-09-24,데일리안,사회,82,기능,8,중립
2026-09-24,데일리안,사회,83,시스템,8,중립
2026-09-24,데일리안,사회,84,삼척시,7,중립
2026-09-24,데일리안,사회,85,개편,7,중립
2026-09-24,데일리안,사회,86,명절,7,중립
2026-09-24,데일리안,사회,87,유족,7,중립
2026-09-24,데일리안,사회,88,음란,7,중립
2026-09-24,데일리안,사회,89,두류공원,7,중립
2026-09-24,데일리안,사회,90,보호,7,중립
2026-09-24,데일리안,사회,91,업무,7,중립
2026-09-24,데일리안,사회,92,핵심,7,중립
2026-09-24,데일리안,사회,93,방침,7,중립
2026-09-24,데일리안,사회,94,의료,7,중립
2026-09-24,데일리안,사회,95,복지부,7,중립
2026-09-24,데일리안,사회,96,가능,7,중립
2026-09-24,데일리안,사회,97,반영,7,중립
2026-09-24,데일리안,사회,98,대상,7,중립
2026-09-24,데일리안,사회,99,방식,7,중립
2026-09-24,데일리안,사회,100,의사,7,중립
