날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-06,데일리안,세계,20,이란(79); 미국(48); 드라마(43); 트럼프(32); 중국(30),"2026-09-06 데일리안(세계) 기사 20건 분석 결과, 상위 키워드는 '이란'(79회), '미국'(48회), '드라마'(43회), '트럼프'(32회), '중국'(30회) 순으로 나타났습니다. 특히 '이란' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""美, 이란 유조선 보복 타격…“이란이 2척 공격하면 우린 3척 때린다”"" 입니다.",2026-09-06 09:08:21,성공
