날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,매일신문,이슈,긍정,1,구제,10,55.56,2,18,#0d2b5c,#0d2b5c,Y
2026-09-14,매일신문,이슈,긍정,2,최고,8,44.44,2,18,#a8d0f0,#a8d0f0,Y
2026-09-14,매일신문,이슈,부정,1,혐의,18,21.69,6,83,#7a0a12,#7a0a12,Y
2026-09-14,매일신문,이슈,부정,2,사퇴,16,19.28,6,83,#922930,#922930,Y
2026-09-14,매일신문,이슈,부정,3,비판,14,16.87,6,83,#aa484d,#aa484d,Y
2026-09-14,매일신문,이슈,부정,4,논란,13,15.66,6,83,#c2686b,#c2686b,Y
2026-09-14,매일신문,이슈,부정,5,흉기,13,15.66,6,83,#da8788,#da8788,Y
2026-09-14,매일신문,이슈,부정,6,구속,9,10.84,6,83,#f2a6a6,#f2a6a6,Y
