날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,매일신문,이슈,1,후보자,56,중립
2026-09-14,매일신문,이슈,2,장관,40,중립
2026-09-14,매일신문,이슈,3,공휴일,36,중립
2026-09-14,매일신문,이슈,4,정부,35,중립
2026-09-14,매일신문,이슈,5,연휴,31,중립
2026-09-14,매일신문,이슈,6,가능,29,중립
2026-09-14,매일신문,이슈,7,감독,28,중립
2026-09-14,매일신문,이슈,8,의원,25,중립
2026-09-14,매일신문,이슈,9,임시,24,중립
2026-09-14,매일신문,이슈,10,대통령,24,중립
2026-09-14,매일신문,이슈,11,낙마,22,중립
2026-09-14,매일신문,이슈,12,추석,21,중립
2026-09-14,매일신문,이슈,13,방산,21,중립
2026-09-14,매일신문,이슈,14,조회,20,중립
2026-09-14,매일신문,이슈,15,기업,20,중립
2026-09-14,매일신문,이슈,16,태풍,19,중립
2026-09-14,매일신문,이슈,17,이재명,19,중립
2026-09-14,매일신문,이슈,18,혐의,18,부정
2026-09-14,매일신문,이슈,19,조사,18,중립
2026-09-14,매일신문,이슈,20,국민,17,중립
2026-09-14,매일신문,이슈,21,연합뉴스,17,중립
2026-09-14,매일신문,이슈,22,인사,17,중립
2026-09-14,매일신문,이슈,23,사퇴,16,부정
2026-09-14,매일신문,이슈,24,경찰,16,중립
2026-09-14,매일신문,이슈,25,접수,16,중립
2026-09-14,매일신문,이슈,26,지정,16,중립
2026-09-14,매일신문,이슈,27,러시아,15,중립
2026-09-14,매일신문,이슈,28,세계,15,중립
2026-09-14,매일신문,이슈,29,우크라이나,14,중립
2026-09-14,매일신문,이슈,30,무인,14,중립
2026-09-14,매일신문,이슈,31,이창동,14,중립
2026-09-14,매일신문,이슈,32,비판,14,부정
2026-09-14,매일신문,이슈,33,발달,14,중립
2026-09-14,매일신문,이슈,34,논란,13,부정
2026-09-14,매일신문,이슈,35,흉기,13,부정
2026-09-14,매일신문,이슈,36,원서,13,중립
2026-09-14,매일신문,이슈,37,사이,13,중립
2026-09-14,매일신문,이슈,38,공개,13,중립
2026-09-14,매일신문,이슈,39,평가,13,중립
2026-09-14,매일신문,이슈,40,확인,13,중립
2026-09-14,매일신문,이슈,41,사례,13,중립
2026-09-14,매일신문,이슈,42,한국,13,중립
2026-09-14,매일신문,이슈,43,대구,12,중립
2026-09-14,매일신문,이슈,44,기록,12,중립
2026-09-14,매일신문,이슈,45,영화,12,중립
2026-09-14,매일신문,이슈,46,하루,12,중립
2026-09-14,매일신문,이슈,47,아들,11,중립
2026-09-14,매일신문,이슈,48,해상,11,중립
2026-09-14,매일신문,이슈,49,글로벌,11,중립
2026-09-14,매일신문,이슈,50,해외,11,중립
2026-09-14,매일신문,이슈,51,드론,10,중립
2026-09-14,매일신문,이슈,52,구제,10,긍정
2026-09-14,매일신문,이슈,53,주장,10,중립
2026-09-14,매일신문,이슈,54,시간,10,중립
2026-09-14,매일신문,이슈,55,우주,10,중립
2026-09-14,매일신문,이슈,56,시장,10,중립
2026-09-14,매일신문,이슈,57,국내,10,중립
2026-09-14,매일신문,이슈,58,기준,10,중립
2026-09-14,매일신문,이슈,59,대체,10,중립
2026-09-14,매일신문,이슈,60,월요일,10,중립
2026-09-14,매일신문,이슈,61,열대요란,10,중립
2026-09-14,매일신문,이슈,62,이하늘,9,중립
2026-09-14,매일신문,이슈,63,군부,9,중립
2026-09-14,매일신문,이슈,64,봉준호,9,중립
2026-09-14,매일신문,이슈,65,구속,9,부정
2026-09-14,매일신문,이슈,66,판결,9,중립
2026-09-14,매일신문,이슈,67,책임,9,중립
2026-09-14,매일신문,이슈,68,과거,9,중립
2026-09-14,매일신문,이슈,69,범행,9,중립
2026-09-14,매일신문,이슈,70,해군,9,중립
2026-09-14,매일신문,이슈,71,내수,9,중립
2026-09-14,매일신문,이슈,72,일부,8,중립
2026-09-14,매일신문,이슈,73,한동훈,8,중립
2026-09-14,매일신문,이슈,74,김기덕,8,중립
2026-09-14,매일신문,이슈,75,수험,8,중립
2026-09-14,매일신문,이슈,76,자신,8,중립
2026-09-14,매일신문,이슈,77,정치,8,중립
2026-09-14,매일신문,이슈,78,민주,8,중립
2026-09-14,매일신문,이슈,79,중요,8,중립
2026-09-14,매일신문,이슈,80,서울,8,중립
2026-09-14,매일신문,이슈,81,격침,8,중립
2026-09-14,매일신문,이슈,82,최고,8,긍정
2026-09-14,매일신문,이슈,83,자진,7,중립
2026-09-14,매일신문,이슈,84,사죄,7,중립
2026-09-14,매일신문,이슈,85,신청,7,중립
2026-09-14,매일신문,이슈,86,지지,7,중립
2026-09-14,매일신문,이슈,87,경쟁,7,중립
2026-09-14,매일신문,이슈,88,판단,7,중립
2026-09-14,매일신문,이슈,89,제기,7,중립
2026-09-14,매일신문,이슈,90,결정,7,중립
2026-09-14,매일신문,이슈,91,관계,7,중립
2026-09-14,매일신문,이슈,92,법무부,7,중립
2026-09-14,매일신문,이슈,93,민주당,7,중립
2026-09-14,매일신문,이슈,94,정권,7,중립
2026-09-14,매일신문,이슈,95,향후,7,중립
2026-09-14,매일신문,이슈,96,사령관,7,중립
2026-09-14,매일신문,이슈,97,매일신문,7,중립
2026-09-14,매일신문,이슈,98,대상,7,중립
2026-09-14,매일신문,이슈,99,소비,7,중립
2026-09-14,매일신문,이슈,100,전산,7,중립
