날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,아시아경제,세계,1,트럼프,57,중립
2026-09-23,아시아경제,세계,2,대통령,56,중립
2026-09-23,아시아경제,세계,3,미국,51,중립
2026-09-23,아시아경제,세계,4,이란,49,중립
2026-09-23,아시아경제,세계,5,유엔,33,중립
2026-09-23,아시아경제,세계,6,방송,33,중립
2026-09-23,아시아경제,세계,7,일본,32,중립
2026-09-23,아시아경제,세계,8,한국,30,중립
2026-09-23,아시아경제,세계,9,회담,26,중립
2026-09-23,아시아경제,세계,10,그린란드,25,중립
2026-09-23,아시아경제,세계,11,연설,23,중립
2026-09-23,아시아경제,세계,12,수수료,20,중립
2026-09-23,아시아경제,세계,13,합의,20,긍정
2026-09-23,아시아경제,세계,14,총회,19,중립
2026-09-23,아시아경제,세계,15,국가,19,중립
2026-09-23,아시아경제,세계,16,협상,18,중립
2026-09-23,아시아경제,세계,17,가능,17,중립
2026-09-23,아시아경제,세계,18,매출,17,중립
2026-09-23,아시아경제,세계,19,홈쇼핑,16,중립
2026-09-23,아시아경제,세계,20,군사,16,중립
2026-09-23,아시아경제,세계,21,대표,16,중립
2026-09-23,아시아경제,세계,22,총리,15,중립
2026-09-23,아시아경제,세계,23,시간,15,중립
2026-09-23,아시아경제,세계,24,송출,14,중립
2026-09-23,아시아경제,세계,25,협정,14,중립
2026-09-23,아시아경제,세계,26,선수,14,중립
2026-09-23,아시아경제,세계,27,위험,14,부정
2026-09-23,아시아경제,세계,28,뉴욕,14,중립
2026-09-23,아시아경제,세계,29,러시아,14,중립
2026-09-23,아시아경제,세계,30,외향,14,중립
2026-09-23,아시아경제,세계,31,게임,14,중립
2026-09-23,아시아경제,세계,32,태국,13,중립
2026-09-23,아시아경제,세계,33,현지,13,중립
2026-09-23,아시아경제,세계,34,국제,13,중립
2026-09-23,아시아경제,세계,35,도널드,13,중립
2026-09-23,아시아경제,세계,36,상품,13,중립
2026-09-23,아시아경제,세계,37,요구,12,중립
2026-09-23,아시아경제,세계,38,덴마크,12,중립
2026-09-23,아시아경제,세계,39,추가,12,중립
2026-09-23,아시아경제,세계,40,아시안,12,중립
2026-09-23,아시아경제,세계,41,이다현,12,중립
2026-09-23,아시아경제,세계,42,업계,12,중립
2026-09-23,아시아경제,세계,43,플랫폼,11,중립
2026-09-23,아시아경제,세계,44,북한,11,중립
2026-09-23,아시아경제,세계,45,공격,11,중립
2026-09-23,아시아경제,세계,46,공동,11,중립
2026-09-23,아시아경제,세계,47,정부,11,중립
2026-09-23,아시아경제,세계,48,우크라이나,11,중립
2026-09-23,아시아경제,세계,49,대회,11,중립
2026-09-23,아시아경제,세계,50,채널,11,중립
2026-09-23,아시아경제,세계,51,조항,10,중립
2026-09-23,아시아경제,세계,52,젤렌스키,10,중립
2026-09-23,아시아경제,세계,53,배구,10,중립
2026-09-23,아시아경제,세계,54,반영,10,중립
2026-09-23,아시아경제,세계,55,야구,10,중립
2026-09-23,아시아경제,세계,56,병역,10,중립
2026-09-23,아시아경제,세계,57,안전,10,긍정
2026-09-23,아시아경제,세계,58,논의,10,중립
2026-09-23,아시아경제,세계,59,총재,10,중립
2026-09-23,아시아경제,세계,60,가이드라인,10,중립
2026-09-23,아시아경제,세계,61,대화,9,중립
2026-09-23,아시아경제,세계,62,주장,9,중립
2026-09-23,아시아경제,세계,63,중국,9,중립
2026-09-23,아시아경제,세계,64,내용,9,중립
2026-09-23,아시아경제,세계,65,구체,9,중립
2026-09-23,아시아경제,세계,66,대만,9,중립
2026-09-23,아시아경제,세계,67,인상,9,중립
2026-09-23,아시아경제,세계,68,다카이치,8,중립
2026-09-23,아시아경제,세계,69,에너지,8,중립
2026-09-23,아시아경제,세계,70,라운드,8,중립
2026-09-23,아시아경제,세계,71,안보,8,중립
2026-09-23,아시아경제,세계,72,경고,8,부정
2026-09-23,아시아경제,세계,73,세계,8,중립
2026-09-23,아시아경제,세계,74,근거,8,중립
2026-09-23,아시아경제,세계,75,사용,8,중립
2026-09-23,아시아경제,세계,76,리그,8,중립
2026-09-23,아시아경제,세계,77,금리,8,중립
2026-09-23,아시아경제,세계,78,기술,8,중립
2026-09-23,아시아경제,세계,79,적국,7,중립
2026-09-23,아시아경제,세계,80,연승,7,중립
2026-09-23,아시아경제,세계,81,슈퍼,7,중립
2026-09-23,아시아경제,세계,82,확대,7,긍정
2026-09-23,아시아경제,세계,83,전멸,7,중립
2026-09-23,아시아경제,세계,84,본부,7,중립
2026-09-23,아시아경제,세계,85,관계,7,중립
2026-09-23,아시아경제,세계,86,압박,7,부정
2026-09-23,아시아경제,세계,87,인공,7,중립
2026-09-23,아시아경제,세계,88,정상,7,중립
2026-09-23,아시아경제,세계,89,연합뉴스,7,중립
2026-09-23,아시아경제,세계,90,전쟁,7,부정
2026-09-23,아시아경제,세계,91,방식,7,중립
2026-09-23,아시아경제,세계,92,촉구,7,중립
2026-09-23,아시아경제,세계,93,평가,7,중립
2026-09-23,아시아경제,세계,94,여자,7,중립
2026-09-23,아시아경제,세계,95,진출,7,중립
2026-09-23,아시아경제,세계,96,기준,7,중립
2026-09-23,아시아경제,세계,97,포함,7,중립
2026-09-23,아시아경제,세계,98,개정,7,중립
2026-09-23,아시아경제,세계,99,사업자,7,중립
2026-09-23,아시아경제,세계,100,고려,7,중립
