날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,조선일보,정치,긍정,1,투자,16,30.77,5,52,#0d2b5c,#0d2b5c,Y
2026-09-08,조선일보,정치,긍정,2,강화,11,21.15,5,52,#345481,#345481,Y
2026-09-08,조선일보,정치,긍정,3,참여,11,21.15,5,52,#5b7ea6,#5b7ea6,Y
2026-09-08,조선일보,정치,긍정,4,지원,7,13.46,5,52,#82a7cb,#82a7cb,Y
2026-09-08,조선일보,정치,긍정,5,협력,7,13.46,5,52,#a8d0f0,#a8d0f0,Y
2026-09-08,조선일보,정치,부정,1,의혹,18,40.0,4,45,#7a0a12,#7a0a12,Y
2026-09-08,조선일보,정치,부정,2,은폐,10,22.22,4,45,#a23e43,#a23e43,Y
2026-09-08,조선일보,정치,부정,3,논란,9,20.0,4,45,#ca7275,#ca7275,Y
2026-09-08,조선일보,정치,부정,4,수사,8,17.78,4,45,#f2a6a6,#f2a6a6,Y
