날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,조선일보,주요뉴스,1,대통령,92,중립
2026-09-19,조선일보,주요뉴스,2,한국,45,중립
2026-09-19,조선일보,주요뉴스,3,장관,43,중립
2026-09-19,조선일보,주요뉴스,4,미국,42,중립
2026-09-19,조선일보,주요뉴스,5,일본,36,중립
2026-09-19,조선일보,주요뉴스,6,나고야,30,중립
2026-09-19,조선일보,주요뉴스,7,서울,27,중립
2026-09-19,조선일보,주요뉴스,8,금리,27,중립
2026-09-19,조선일보,주요뉴스,9,병원,27,중립
2026-09-19,조선일보,주요뉴스,10,정부,27,중립
2026-09-19,조선일보,주요뉴스,11,터미널,25,중립
2026-09-19,조선일보,주요뉴스,12,취소,24,부정
2026-09-19,조선일보,주요뉴스,13,시술,24,중립
2026-09-19,조선일보,주요뉴스,14,특검,21,중립
2026-09-19,조선일보,주요뉴스,15,공소,20,중립
2026-09-19,조선일보,주요뉴스,16,재판,19,부정
2026-09-19,조선일보,주요뉴스,17,호르무즈,19,중립
2026-09-19,조선일보,주요뉴스,18,피부과,19,중립
2026-09-19,조선일보,주요뉴스,19,회견,19,중립
2026-09-19,조선일보,주요뉴스,20,북한,19,중립
2026-09-19,조선일보,주요뉴스,21,분야,19,중립
2026-09-19,조선일보,주요뉴스,22,파병,18,중립
2026-09-19,조선일보,주요뉴스,23,영화,18,중립
2026-09-19,조선일보,주요뉴스,24,한미,17,중립
2026-09-19,조선일보,주요뉴스,25,국민,17,중립
2026-09-19,조선일보,주요뉴스,26,투자,17,긍정
2026-09-19,조선일보,주요뉴스,27,해협,17,중립
2026-09-19,조선일보,주요뉴스,28,세계,16,중립
2026-09-19,조선일보,주요뉴스,29,가능,16,중립
2026-09-19,조선일보,주요뉴스,30,회담,15,중립
2026-09-19,조선일보,주요뉴스,31,논란,15,부정
2026-09-19,조선일보,주요뉴스,32,의사,15,중립
2026-09-19,조선일보,주요뉴스,33,입장,14,중립
2026-09-19,조선일보,주요뉴스,34,연임,14,중립
2026-09-19,조선일보,주요뉴스,35,외교부,14,중립
2026-09-19,조선일보,주요뉴스,36,의원,14,중립
2026-09-19,조선일보,주요뉴스,37,대화,14,중립
2026-09-19,조선일보,주요뉴스,38,대미,13,중립
2026-09-19,조선일보,주요뉴스,39,인상,13,중립
2026-09-19,조선일보,주요뉴스,40,경기,13,중립
2026-09-19,조선일보,주요뉴스,41,정책,13,중립
2026-09-19,조선일보,주요뉴스,42,시장,13,중립
