날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,조선일보,주요뉴스,긍정,1,투자,17,47.22,3,36,#0d2b5c,#0d2b5c,Y
2026-09-19,조선일보,주요뉴스,긍정,2,상승,11,30.56,3,36,#5b7ea6,#5b7ea6,Y
2026-09-19,조선일보,주요뉴스,긍정,3,계약,8,22.22,3,36,#a8d0f0,#a8d0f0,Y
2026-09-19,조선일보,주요뉴스,부정,1,취소,24,28.24,6,85,#7a0a12,#7a0a12,Y
2026-09-19,조선일보,주요뉴스,부정,2,재판,19,22.35,6,85,#922930,#922930,Y
2026-09-19,조선일보,주요뉴스,부정,3,논란,15,17.65,6,85,#aa484d,#aa484d,Y
2026-09-19,조선일보,주요뉴스,부정,4,수사,11,12.94,6,85,#c2686b,#c2686b,Y
2026-09-19,조선일보,주요뉴스,부정,5,기소,9,10.59,6,85,#da8788,#da8788,Y
2026-09-19,조선일보,주요뉴스,부정,6,조작,7,8.24,6,85,#f2a6a6,#f2a6a6,Y
