날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,데일리안,IT과학,긍정,1,투자,37,41.57,5,89,#0d2b5c,#0d2b5c,Y
2026-09-18,데일리안,IT과학,긍정,2,성장,14,15.73,5,89,#345481,#345481,Y
2026-09-18,데일리안,IT과학,긍정,3,출시,14,15.73,5,89,#5b7ea6,#5b7ea6,Y
2026-09-18,데일리안,IT과학,긍정,4,확대,13,14.61,5,89,#82a7cb,#82a7cb,Y
2026-09-18,데일리안,IT과학,긍정,5,확보,11,12.36,5,89,#a8d0f0,#a8d0f0,Y
2026-09-18,데일리안,IT과학,부정,1,규제,15,38.46,4,39,#7a0a12,#7a0a12,Y
2026-09-18,데일리안,IT과학,부정,2,위험,8,20.51,4,39,#a23e43,#a23e43,Y
2026-09-18,데일리안,IT과학,부정,3,유출,8,20.51,4,39,#ca7275,#ca7275,Y
2026-09-18,데일리안,IT과학,부정,4,부담,8,20.51,4,39,#f2a6a6,#f2a6a6,Y
