날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,매일신문,경제,1,기업,66,중립
2026-09-13,매일신문,경제,2,분배,34,중립
2026-09-13,매일신문,경제,3,삼성전자,28,중립
2026-09-13,매일신문,경제,4,상장,27,긍정
2026-09-13,매일신문,경제,5,투자,26,긍정
2026-09-13,매일신문,경제,6,환원,25,중립
2026-09-13,매일신문,경제,7,시장,25,중립
2026-09-13,매일신문,경제,8,주가,22,중립
2026-09-13,매일신문,경제,9,규모,21,중립
2026-09-13,매일신문,경제,10,주주,21,중립
2026-09-13,매일신문,경제,11,주식,21,중립
2026-09-13,매일신문,경제,12,개선,20,긍정
2026-09-13,매일신문,경제,13,지원,19,긍정
2026-09-13,매일신문,경제,14,하이닉스,19,중립
2026-09-13,매일신문,경제,15,실적,19,중립
2026-09-13,매일신문,경제,16,소각,19,중립
2026-09-13,매일신문,경제,17,자산,18,중립
2026-09-13,매일신문,경제,18,증권,18,중립
2026-09-13,매일신문,경제,19,자사,17,중립
2026-09-13,매일신문,경제,20,성장,16,긍정
2026-09-13,매일신문,경제,21,금융,16,중립
2026-09-13,매일신문,경제,22,대상,16,중립
2026-09-13,매일신문,경제,23,기준,16,중립
2026-09-13,매일신문,경제,24,공모,16,중립
2026-09-13,매일신문,경제,25,회장,14,중립
2026-09-13,매일신문,경제,26,대구,14,중립
2026-09-13,매일신문,경제,27,확대,14,긍정
2026-09-13,매일신문,경제,28,기록,14,중립
2026-09-13,매일신문,경제,29,기부,14,긍정
2026-09-13,매일신문,경제,30,현금,14,중립
2026-09-13,매일신문,경제,31,주관,14,중립
2026-09-13,매일신문,경제,32,국채,13,중립
2026-09-13,매일신문,경제,33,거래,13,중립
2026-09-13,매일신문,경제,34,배당,13,긍정
2026-09-13,매일신문,경제,35,활용,13,중립
2026-09-13,매일신문,경제,36,미국,13,중립
2026-09-13,매일신문,경제,37,지급,13,중립
2026-09-13,매일신문,경제,38,매입,13,중립
2026-09-13,매일신문,경제,39,가치,12,중립
2026-09-13,매일신문,경제,40,기능,12,중립
2026-09-13,매일신문,경제,41,수출,12,중립
2026-09-13,매일신문,경제,42,신영증권,12,중립
2026-09-13,매일신문,경제,43,신탁,12,중립
2026-09-13,매일신문,경제,44,수익,12,중립
2026-09-13,매일신문,경제,45,국내,12,중립
2026-09-13,매일신문,경제,46,제고,11,중립
2026-09-13,매일신문,경제,47,공시,11,중립
2026-09-13,매일신문,경제,48,가능,11,중립
2026-09-13,매일신문,경제,49,통합,11,중립
2026-09-13,매일신문,경제,50,계좌,11,중립
2026-09-13,매일신문,경제,51,상승,11,긍정
2026-09-13,매일신문,경제,52,최대,11,긍정
2026-09-13,매일신문,경제,53,공표,11,중립
2026-09-13,매일신문,경제,54,증가,11,긍정
2026-09-13,매일신문,경제,55,대구시,10,중립
2026-09-13,매일신문,경제,56,광고,10,중립
2026-09-13,매일신문,경제,57,반도체,10,중립
2026-09-13,매일신문,경제,58,부문장,10,중립
2026-09-13,매일신문,경제,59,선정,10,긍정
2026-09-13,매일신문,경제,60,심사,10,중립
2026-09-13,매일신문,경제,61,추진,10,중립
2026-09-13,매일신문,경제,62,기간,10,중립
2026-09-13,매일신문,경제,63,투자자,10,중립
2026-09-13,매일신문,경제,64,금액,10,중립
2026-09-13,매일신문,경제,65,삼성증권,9,중립
2026-09-13,매일신문,경제,66,방안,9,중립
2026-09-13,매일신문,경제,67,모니터링,9,중립
2026-09-13,매일신문,경제,68,역대,9,중립
2026-09-13,매일신문,경제,69,강화,9,긍정
2026-09-13,매일신문,경제,70,제도,9,중립
2026-09-13,매일신문,경제,71,추가,9,중립
2026-09-13,매일신문,경제,72,연구원,9,중립
2026-09-13,매일신문,경제,73,거래소,8,중립
2026-09-13,매일신문,경제,74,경제,8,중립
2026-09-13,매일신문,경제,75,여과,8,중립
2026-09-13,매일신문,경제,76,협력,8,긍정
2026-09-13,매일신문,경제,77,액면,8,중립
2026-09-13,매일신문,경제,78,코스닥,8,중립
2026-09-13,매일신문,경제,79,국제,8,중립
2026-09-13,매일신문,경제,80,하위,8,중립
2026-09-13,매일신문,경제,81,한국거래소,8,중립
2026-09-13,매일신문,경제,82,해당,8,중립
2026-09-13,매일신문,경제,83,확인,8,중립
2026-09-13,매일신문,경제,84,방식,8,중립
2026-09-13,매일신문,경제,85,주요,8,중립
2026-09-13,매일신문,경제,86,상품,8,중립
2026-09-13,매일신문,경제,87,커버,8,중립
2026-09-13,매일신문,경제,88,정책,8,중립
2026-09-13,매일신문,경제,89,기존,8,중립
2026-09-13,매일신문,경제,90,재원,8,중립
2026-09-13,매일신문,경제,91,채권,8,중립
2026-09-13,매일신문,경제,92,연구,8,중립
2026-09-13,매일신문,경제,93,제품,8,중립
2026-09-13,매일신문,경제,94,매출,8,중립
2026-09-13,매일신문,경제,95,차기,7,중립
2026-09-13,매일신문,경제,96,운용,7,중립
2026-09-13,매일신문,경제,97,달맞이꽃,7,중립
2026-09-13,매일신문,경제,98,새순,7,중립
2026-09-13,매일신문,경제,99,목표,7,중립
2026-09-13,매일신문,경제,100,진영,7,중립
