날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,문화일보,이슈,20,경찰(25); 대표(22); 서울(19); 평가(18); 민주당(17),"2026-09-04 문화일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '경찰'(25회), '대표'(22회), '서울'(19회), '평가'(18회), '민주당'(17회) 순으로 나타났습니다. 특히 '경찰' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보]지하철 2호선서 女 뒤에 딱붙어…SNS 달군 50대男 체포"" 입니다.",2026-09-04 09:02:49,성공
