날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,조선일보,주요뉴스,부정,1,사퇴,15,22.06,7,68,#7a0a12,#7a0a12,Y
2026-09-20,조선일보,주요뉴스,부정,2,의혹,12,17.65,7,68,#8e242a,#8e242a,Y
2026-09-20,조선일보,주요뉴스,부정,3,취소,9,13.24,7,68,#a23e43,#a23e43,Y
2026-09-20,조선일보,주요뉴스,부정,4,전쟁,9,13.24,7,68,#b6585c,#b6585c,Y
2026-09-20,조선일보,주요뉴스,부정,5,폭언,8,11.76,7,68,#ca7275,#ca7275,Y
2026-09-20,조선일보,주요뉴스,부정,6,사고,8,11.76,7,68,#de8c8e,#de8c8e,Y
2026-09-20,조선일보,주요뉴스,부정,7,갈등,7,10.29,7,68,#f2a6a6,#f2a6a6,Y
