날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,주요뉴스,1,민원,47,중립
2026-09-20,조선일보,주요뉴스,2,후보자,47,중립
2026-09-20,조선일보,주요뉴스,3,중국,38,중립
2026-09-20,조선일보,주요뉴스,4,음식,27,중립
2026-09-20,조선일보,주요뉴스,5,대통령,27,중립
2026-09-20,조선일보,주요뉴스,6,업체,26,중립
2026-09-20,조선일보,주요뉴스,7,장관,22,중립
2026-09-20,조선일보,주요뉴스,8,원유,22,중립
2026-09-20,조선일보,주요뉴스,9,통화,21,중립
2026-09-20,조선일보,주요뉴스,10,정부,20,중립
2026-09-20,조선일보,주요뉴스,11,차례,20,중립
2026-09-20,조선일보,주요뉴스,12,접수,18,중립
2026-09-20,조선일보,주요뉴스,13,주석,18,중립
2026-09-20,조선일보,주요뉴스,14,나고야,18,중립
2026-09-20,조선일보,주요뉴스,15,일본,17,중립
2026-09-20,조선일보,주요뉴스,16,공무원,17,중립
2026-09-20,조선일보,주요뉴스,17,원서,16,중립
2026-09-20,조선일보,주요뉴스,18,서울,16,중립
2026-09-20,조선일보,주요뉴스,19,명절,16,중립
2026-09-20,조선일보,주요뉴스,20,대행,16,중립
2026-09-20,조선일보,주요뉴스,21,작품,16,중립
2026-09-20,조선일보,주요뉴스,22,바다,15,중립
2026-09-20,조선일보,주요뉴스,23,차례상,15,중립
2026-09-20,조선일보,주요뉴스,24,입장,15,중립
2026-09-20,조선일보,주요뉴스,25,사퇴,15,부정
2026-09-20,조선일보,주요뉴스,26,악성,15,중립
2026-09-20,조선일보,주요뉴스,27,이란,15,중립
2026-09-20,조선일보,주요뉴스,28,공공,14,중립
2026-09-20,조선일보,주요뉴스,29,전화,14,중립
2026-09-20,조선일보,주요뉴스,30,해양,14,중립
2026-09-20,조선일보,주요뉴스,31,기관,13,중립
2026-09-20,조선일보,주요뉴스,32,시장,13,중립
2026-09-20,조선일보,주요뉴스,33,미국,13,중립
2026-09-20,조선일보,주요뉴스,34,의혹,12,부정
2026-09-20,조선일보,주요뉴스,35,추석,12,중립
2026-09-20,조선일보,주요뉴스,36,주말,12,중립
2026-09-20,조선일보,주요뉴스,37,아시안,12,중립
2026-09-20,조선일보,주요뉴스,38,게임,12,중립
2026-09-20,조선일보,주요뉴스,39,아이치,12,중립
2026-09-20,조선일보,주요뉴스,40,한국,11,중립
2026-09-20,조선일보,주요뉴스,41,트럼프,11,중립
2026-09-20,조선일보,주요뉴스,42,사우디,11,중립
2026-09-20,조선일보,주요뉴스,43,수험,11,중립
2026-09-20,조선일보,주요뉴스,44,국민,11,중립
2026-09-20,조선일보,주요뉴스,45,민원인,11,중립
2026-09-20,조선일보,주요뉴스,46,조사,11,중립
2026-09-20,조선일보,주요뉴스,47,설치,11,중립
2026-09-20,조선일보,주요뉴스,48,참여연대,10,중립
2026-09-20,조선일보,주요뉴스,49,시간,10,중립
2026-09-20,조선일보,주요뉴스,50,수입,10,중립
2026-09-20,조선일보,주요뉴스,51,이재명,10,중립
2026-09-20,조선일보,주요뉴스,52,청와대,10,중립
2026-09-20,조선일보,주요뉴스,53,유가,9,중립
2026-09-20,조선일보,주요뉴스,54,탄원서,9,중립
2026-09-20,조선일보,주요뉴스,55,학부모,9,중립
2026-09-20,조선일보,주요뉴스,56,국회,9,중립
2026-09-20,조선일보,주요뉴스,57,취소,9,부정
2026-09-20,조선일보,주요뉴스,58,건강,9,중립
2026-09-20,조선일보,주요뉴스,59,세계,9,중립
2026-09-20,조선일보,주요뉴스,60,정책,9,중립
2026-09-20,조선일보,주요뉴스,61,법무부,9,중립
2026-09-20,조선일보,주요뉴스,62,결정,9,중립
2026-09-20,조선일보,주요뉴스,63,전쟁,9,부정
2026-09-20,조선일보,주요뉴스,64,종료,9,중립
2026-09-20,조선일보,주요뉴스,65,인천,9,중립
2026-09-20,조선일보,주요뉴스,66,준비,9,중립
2026-09-20,조선일보,주요뉴스,67,스타디움,9,중립
2026-09-20,조선일보,주요뉴스,68,부족,8,중립
2026-09-20,조선일보,주요뉴스,69,성묘,8,중립
2026-09-20,조선일보,주요뉴스,70,주장,8,중립
2026-09-20,조선일보,주요뉴스,71,교육부,8,중립
2026-09-20,조선일보,주요뉴스,72,공개,8,중립
2026-09-20,조선일보,주요뉴스,73,과정,8,중립
2026-09-20,조선일보,주요뉴스,74,보좌진,8,중립
2026-09-20,조선일보,주요뉴스,75,직원,8,중립
2026-09-20,조선일보,주요뉴스,76,폭언,8,부정
2026-09-20,조선일보,주요뉴스,77,시민,8,중립
2026-09-20,조선일보,주요뉴스,78,대표,8,중립
2026-09-20,조선일보,주요뉴스,79,부표,8,중립
2026-09-20,조선일보,주요뉴스,80,의미,8,중립
2026-09-20,조선일보,주요뉴스,81,모양,8,중립
2026-09-20,조선일보,주요뉴스,82,사고,8,부정
2026-09-20,조선일보,주요뉴스,83,조형물,7,중립
2026-09-20,조선일보,주요뉴스,84,추가,7,중립
2026-09-20,조선일보,주요뉴스,85,확인,7,중립
2026-09-20,조선일보,주요뉴스,86,부동산,7,중립
2026-09-20,조선일보,주요뉴스,87,창덕궁,7,중립
2026-09-20,조선일보,주요뉴스,88,성화,7,중립
2026-09-20,조선일보,주요뉴스,89,낙마,7,중립
2026-09-20,조선일보,주요뉴스,90,사회,7,중립
2026-09-20,조선일보,주요뉴스,91,적격,7,중립
2026-09-20,조선일보,주요뉴스,92,정치,7,중립
2026-09-20,조선일보,주요뉴스,93,전달,7,중립
2026-09-20,조선일보,주요뉴스,94,가족,7,중립
2026-09-20,조선일보,주요뉴스,95,내용,7,중립
2026-09-20,조선일보,주요뉴스,96,조치,7,중립
2026-09-20,조선일보,주요뉴스,97,대신,7,중립
2026-09-20,조선일보,주요뉴스,98,갈등,7,부정
2026-09-20,조선일보,주요뉴스,99,국가,7,중립
2026-09-20,조선일보,주요뉴스,100,추모,7,중립
