날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,데일리안,경제,1,대출,45,중립
2026-09-05,데일리안,경제,2,시장,31,중립
2026-09-05,데일리안,경제,3,금융,28,중립
2026-09-05,데일리안,경제,4,분양,27,중립
2026-09-05,데일리안,경제,5,추가,26,중립
2026-09-05,데일리안,경제,6,회장,26,중립
2026-09-05,데일리안,경제,7,공급,24,중립
2026-09-05,데일리안,경제,8,제품,24,중립
2026-09-05,데일리안,경제,9,LG전자,23,중립
2026-09-05,데일리안,경제,10,회사,22,중립
2026-09-05,데일리안,경제,11,제조,20,중립
2026-09-05,데일리안,경제,12,로봇,19,중립
2026-09-05,데일리안,경제,13,데일리안,19,중립
2026-09-05,데일리안,경제,14,생산,19,중립
2026-09-05,데일리안,경제,15,확대,18,긍정
2026-09-05,데일리안,경제,16,수도,18,중립
2026-09-05,데일리안,경제,17,포스코,18,중립
2026-09-05,데일리안,경제,18,기술,18,중립
2026-09-05,데일리안,경제,19,비트코인,17,중립
2026-09-05,데일리안,경제,20,베를린,17,중립
2026-09-05,데일리안,경제,21,데이터,17,중립
2026-09-05,데일리안,경제,22,미국,16,중립
2026-09-05,데일리안,경제,23,기준,16,중립
2026-09-05,데일리안,경제,24,기존,16,중립
2026-09-05,데일리안,경제,25,관리,16,중립
2026-09-05,데일리안,경제,26,적용,16,중립
2026-09-05,데일리안,경제,27,밀레,15,중립
2026-09-05,데일리안,경제,28,금리,15,중립
2026-09-05,데일리안,경제,29,활용,15,중립
2026-09-05,데일리안,경제,30,삼성전자,15,중립
2026-09-05,데일리안,경제,31,식기,15,중립
2026-09-05,데일리안,경제,32,단지,14,중립
2026-09-05,데일리안,경제,33,정부,14,중립
2026-09-05,데일리안,경제,34,혁신,14,긍정
2026-09-05,데일리안,경제,35,투자,14,긍정
2026-09-05,데일리안,경제,36,가계,13,중립
2026-09-05,데일리안,경제,37,부담,13,부정
2026-09-05,데일리안,경제,38,기업,13,중립
2026-09-05,데일리안,경제,39,목표,13,중립
2026-09-05,데일리안,경제,40,경쟁력,13,중립
2026-09-05,데일리안,경제,41,주택,13,중립
2026-09-05,데일리안,경제,42,공장,13,중립
2026-09-05,데일리안,경제,43,지원,12,긍정
2026-09-05,데일리안,경제,44,사장,12,중립
2026-09-05,데일리안,경제,45,가격,12,중립
2026-09-05,데일리안,경제,46,업체,12,중립
2026-09-05,데일리안,경제,47,기반,12,중립
2026-09-05,데일리안,경제,48,제한,12,부정
2026-09-05,데일리안,경제,49,식이,12,중립
2026-09-05,데일리안,경제,50,섬유,12,중립
2026-09-05,데일리안,경제,51,개발,12,중립
2026-09-05,데일리안,경제,52,전매,11,중립
2026-09-05,데일리안,경제,53,후보자,11,중립
2026-09-05,데일리안,경제,54,가능,11,중립
2026-09-05,데일리안,경제,55,투자자,11,중립
2026-09-05,데일리안,경제,56,총량,11,중립
2026-09-05,데일리안,경제,57,시간,11,중립
2026-09-05,데일리안,경제,58,가구,11,중립
2026-09-05,데일리안,경제,59,기간,11,중립
2026-09-05,데일리안,경제,60,사업,11,중립
2026-09-05,데일리안,경제,61,부문,11,중립
2026-09-05,데일리안,경제,62,현장,11,중립
2026-09-05,데일리안,경제,63,현지,11,중립
2026-09-05,데일리안,경제,64,산업,11,중립
2026-09-05,데일리안,경제,65,가전,11,중립
2026-09-05,데일리안,경제,66,한도,10,중립
2026-09-05,데일리안,경제,67,공개,10,중립
2026-09-05,데일리안,경제,68,제철소,10,중립
2026-09-05,데일리안,경제,69,협력,10,긍정
2026-09-05,데일리안,경제,70,브랜드,10,중립
2026-09-05,데일리안,경제,71,인상,10,중립
2026-09-05,데일리안,경제,72,평가,10,중립
2026-09-05,데일리안,경제,73,규모,10,중립
2026-09-05,데일리안,경제,74,대상,10,중립
2026-09-05,데일리안,경제,75,신용,10,중립
2026-09-05,데일리안,경제,76,기능,10,중립
2026-09-05,데일리안,경제,77,에너지,10,중립
2026-09-05,데일리안,경제,78,호주,10,중립
2026-09-05,데일리안,경제,79,부스,10,중립
2026-09-05,데일리안,경제,80,자체,10,중립
2026-09-05,데일리안,경제,81,공정,10,중립
2026-09-05,데일리안,경제,82,장관,9,중립
2026-09-05,데일리안,경제,83,노조,9,중립
2026-09-05,데일리안,경제,84,최고,9,긍정
2026-09-05,데일리안,경제,85,지난달,9,중립
2026-09-05,데일리안,경제,86,수준,9,중립
2026-09-05,데일리안,경제,87,지역,9,중립
2026-09-05,데일리안,경제,88,일부,9,중립
2026-09-05,데일리안,경제,89,실제,9,중립
2026-09-05,데일리안,경제,90,건강,9,중립
2026-09-05,데일리안,경제,91,감소,9,부정
2026-09-05,데일리안,경제,92,전용,9,중립
2026-09-05,데일리안,경제,93,임채현,9,중립
2026-09-05,데일리안,경제,94,구축,9,중립
2026-09-05,데일리안,경제,95,자원,9,중립
2026-09-05,데일리안,경제,96,프리미엄,9,중립
2026-09-05,데일리안,경제,97,연결,9,중립
2026-09-05,데일리안,경제,98,중국,9,중립
2026-09-05,데일리안,경제,99,루이지애나,9,중립
2026-09-05,데일리안,경제,100,자동,9,중립
