날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-11,매일신문,정치,긍정,1,소통,9,56.25,2,16,#0d2b5c,#0d2b5c,Y
2026-09-11,매일신문,정치,긍정,2,감사,7,43.75,2,16,#a8d0f0,#a8d0f0,Y
2026-09-11,매일신문,정치,부정,1,의혹,29,23.2,7,125,#7a0a12,#7a0a12,Y
2026-09-11,매일신문,정치,부정,2,수사,22,17.6,7,125,#8e242a,#8e242a,Y
2026-09-11,매일신문,정치,부정,3,논란,21,16.8,7,125,#a23e43,#a23e43,Y
2026-09-11,매일신문,정치,부정,4,반대,20,16.0,7,125,#b6585c,#b6585c,Y
2026-09-11,매일신문,정치,부정,5,청탁,15,12.0,7,125,#ca7275,#ca7275,Y
2026-09-11,매일신문,정치,부정,6,비판,10,8.0,7,125,#de8c8e,#de8c8e,Y
2026-09-11,매일신문,정치,부정,7,사퇴,8,6.4,7,125,#f2a6a6,#f2a6a6,Y
