날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,데일리안,세계,1,중국,47,중립
2026-09-13,데일리안,세계,2,미국,45,중립
2026-09-13,데일리안,세계,3,대통령,43,중립
2026-09-13,데일리안,세계,4,트럼프,36,중립
2026-09-13,데일리안,세계,5,일본,28,중립
2026-09-13,데일리안,세계,6,네팔,26,중립
2026-09-13,데일리안,세계,7,현지,26,중립
2026-09-13,데일리안,세계,8,정부,24,중립
2026-09-13,데일리안,세계,9,수색,21,중립
2026-09-13,데일리안,세계,10,이란,20,중립
2026-09-13,데일리안,세계,11,데일리안,18,중립
2026-09-13,데일리안,세계,12,시장,18,중립
2026-09-13,데일리안,세계,13,서기,18,중립
2026-09-13,데일리안,세계,14,시간,17,중립
2026-09-13,데일리안,세계,15,센터,16,중립
2026-09-13,데일리안,세계,16,정보,15,중립
2026-09-13,데일리안,세계,17,지원,14,긍정
2026-09-13,데일리안,세계,18,호르무즈,14,중립
2026-09-13,데일리안,세계,19,대회,14,중립
2026-09-13,데일리안,세계,20,대표,14,중립
2026-09-13,데일리안,세계,21,게임,14,중립
2026-09-13,데일리안,세계,22,경제,14,중립
2026-09-13,데일리안,세계,23,의원,14,중립
2026-09-13,데일리안,세계,24,대한민국,14,중립
2026-09-13,데일리안,세계,25,해협,14,중립
2026-09-13,데일리안,세계,26,미군,13,중립
2026-09-13,데일리안,세계,27,구조,13,중립
2026-09-13,데일리안,세계,28,상승,13,긍정
2026-09-13,데일리안,세계,29,데이터,13,중립
2026-09-13,데일리안,세계,30,아시안,13,중립
2026-09-13,데일리안,세계,31,업체,13,중립
2026-09-13,데일리안,세계,32,상선,12,중립
2026-09-13,데일리안,세계,33,비용,12,중립
2026-09-13,데일리안,세계,34,한국,12,중립
2026-09-13,데일리안,세계,35,자동차,12,중립
2026-09-13,데일리안,세계,36,가격,12,중립
2026-09-13,데일리안,세계,37,구호,11,중립
2026-09-13,데일리안,세계,38,상하이,11,중립
2026-09-13,데일리안,세계,39,장관,11,중립
2026-09-13,데일리안,세계,40,공격,11,중립
2026-09-13,데일리안,세계,41,하루,10,중립
2026-09-13,데일리안,세계,42,테러,10,부정
2026-09-13,데일리안,세계,43,경유,10,중립
2026-09-13,데일리안,세계,44,최대,10,긍정
2026-09-13,데일리안,세계,45,현장,10,중립
2026-09-13,데일리안,세계,46,대응,10,중립
2026-09-13,데일리안,세계,47,선수단,10,중립
2026-09-13,데일리안,세계,48,정치,9,중립
2026-09-13,데일리안,세계,49,수집,9,중립
2026-09-13,데일리안,세계,50,물가,9,중립
2026-09-13,데일리안,세계,51,전쟁,9,부정
2026-09-13,데일리안,세계,52,차례,9,중립
2026-09-13,데일리안,세계,53,선수,9,중립
2026-09-13,데일리안,세계,54,출신,9,중립
2026-09-13,데일리안,세계,55,중앙,9,중립
2026-09-13,데일리안,세계,56,당국,9,중립
2026-09-13,데일리안,세계,57,직원,9,중립
2026-09-13,데일리안,세계,58,후보자,9,중립
2026-09-13,데일리안,세계,59,조사,9,중립
2026-09-13,데일리안,세계,60,도널드,9,중립
2026-09-13,데일리안,세계,61,백악관,9,중립
2026-09-13,데일리안,세계,62,세대,8,중립
2026-09-13,데일리안,세계,63,민주당,8,중립
2026-09-13,데일리안,세계,64,한국인,8,중립
2026-09-13,데일리안,세계,65,복구,8,중립
2026-09-13,데일리안,세계,66,호위,8,중립
2026-09-13,데일리안,세계,67,생산,8,중립
2026-09-13,데일리안,세계,68,공화당,8,중립
2026-09-13,데일리안,세계,69,협의,8,중립
2026-09-13,데일리안,세계,70,지방,8,중립
2026-09-13,데일리안,세계,71,졸업,8,중립
2026-09-13,데일리안,세계,72,위원회,8,중립
2026-09-13,데일리안,세계,73,산업,8,중립
2026-09-13,데일리안,세계,74,진입,8,중립
2026-09-13,데일리안,세계,75,경험,8,중립
2026-09-13,데일리안,세계,76,홍수,8,중립
2026-09-13,데일리안,세계,77,공개,8,중립
2026-09-13,데일리안,세계,78,선박,8,중립
2026-09-13,데일리안,세계,79,추모식,8,중립
2026-09-13,데일리안,세계,80,농구,7,중립
2026-09-13,데일리안,세계,81,한일전,7,중립
2026-09-13,데일리안,세계,82,투입,7,중립
2026-09-13,데일리안,세계,83,자위대,7,중립
2026-09-13,데일리안,세계,84,논란,7,부정
2026-09-13,데일리안,세계,85,나고야,7,중립
2026-09-13,데일리안,세계,86,뉴시스,7,중립
2026-09-13,데일리안,세계,87,양국,7,중립
2026-09-13,데일리안,세계,88,지난달,7,중립
2026-09-13,데일리안,세계,89,전력,7,중립
2026-09-13,데일리안,세계,90,가능,7,중립
2026-09-13,데일리안,세계,91,저장성,7,중립
2026-09-13,데일리안,세계,92,성장,7,긍정
2026-09-13,데일리안,세계,93,관리,7,중립
2026-09-13,데일리안,세계,94,에너지,7,중립
2026-09-13,데일리안,세계,95,의혹,7,부정
2026-09-13,데일리안,세계,96,인정,7,긍정
2026-09-13,데일리안,세계,97,전기,7,중립
2026-09-13,데일리안,세계,98,해외,7,중립
2026-09-13,데일리안,세계,99,시간대,7,중립
2026-09-13,데일리안,세계,100,이용,7,중립
