날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,데일리안,세계,긍정,1,지원,14,27.45,5,51,#0d2b5c,#0d2b5c,Y
2026-09-13,데일리안,세계,긍정,2,상승,13,25.49,5,51,#345481,#345481,Y
2026-09-13,데일리안,세계,긍정,3,최대,10,19.61,5,51,#5b7ea6,#5b7ea6,Y
2026-09-13,데일리안,세계,긍정,4,성장,7,13.73,5,51,#82a7cb,#82a7cb,Y
2026-09-13,데일리안,세계,긍정,5,인정,7,13.73,5,51,#a8d0f0,#a8d0f0,Y
2026-09-13,데일리안,세계,부정,1,테러,10,30.3,4,33,#7a0a12,#7a0a12,Y
2026-09-13,데일리안,세계,부정,2,전쟁,9,27.27,4,33,#a23e43,#a23e43,Y
2026-09-13,데일리안,세계,부정,3,논란,7,21.21,4,33,#ca7275,#ca7275,Y
2026-09-13,데일리안,세계,부정,4,의혹,7,21.21,4,33,#f2a6a6,#f2a6a6,Y
