날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-13,데일리안,세계,20,중국(47); 미국(45); 대통령(43); 트럼프(36); 일본(28),"2026-09-13 데일리안(세계) 기사 20건 분석 결과, 상위 키워드는 '중국'(47회), '미국'(45회), '대통령'(43회), '트럼프'(36회), '일본'(28회) 순으로 나타났습니다. 특히 '중국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""‘시작은 농구’ AG 숙명의 한일전 개봉박두"" 입니다.",2026-09-13 09:10:04,성공
