날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,아시아경제,사회,1,머스크,20,중립
2026-09-12,아시아경제,사회,2,지원,19,긍정
2026-09-12,아시아경제,사회,3,독서,17,중립
2026-09-12,아시아경제,사회,4,지역,17,중립
2026-09-12,아시아경제,사회,5,시민,17,중립
2026-09-12,아시아경제,사회,6,백암,16,중립
2026-09-12,아시아경제,사회,7,시장,16,중립
2026-09-12,아시아경제,사회,8,용량,15,중립
2026-09-12,아시아경제,사회,9,전형,15,중립
2026-09-12,아시아경제,사회,10,주민,13,중립
2026-09-12,아시아경제,사회,11,백중,13,중립
2026-09-12,아시아경제,사회,12,도서관,12,중립
2026-09-12,아시아경제,사회,13,경찰,11,중립
2026-09-12,아시아경제,사회,14,문화제,11,중립
2026-09-12,아시아경제,사회,15,장애인,11,중립
2026-09-12,아시아경제,사회,16,환경,11,중립
2026-09-12,아시아경제,사회,17,정보,10,중립
2026-09-12,아시아경제,사회,18,전통,10,중립
2026-09-12,아시아경제,사회,19,연합뉴스,10,중립
2026-09-12,아시아경제,사회,20,기록,10,중립
2026-09-12,아시아경제,사회,21,반도체,9,중립
2026-09-12,아시아경제,사회,22,사업,9,중립
2026-09-12,아시아경제,사회,23,의원,9,중립
2026-09-12,아시아경제,사회,24,원서,9,중립
2026-09-12,아시아경제,사회,25,소비,9,중립
2026-09-12,아시아경제,사회,26,조사,9,중립
2026-09-12,아시아경제,사회,27,문화,9,중립
2026-09-12,아시아경제,사회,28,경찰관,8,중립
2026-09-12,아시아경제,사회,29,청문회,8,중립
2026-09-12,아시아경제,사회,30,후보자,8,중립
2026-09-12,아시아경제,사회,31,군민,8,중립
2026-09-12,아시아경제,사회,32,접수,8,중립
2026-09-12,아시아경제,사회,33,시설,8,중립
2026-09-12,아시아경제,사회,34,공단,8,중립
2026-09-12,아시아경제,사회,35,사고,8,부정
2026-09-12,아시아경제,사회,36,발전,8,중립
2026-09-12,아시아경제,사회,37,인사,8,중립
2026-09-12,아시아경제,사회,38,가격,8,중립
2026-09-12,아시아경제,사회,39,서울,8,중립
2026-09-12,아시아경제,사회,40,제품,8,중립
2026-09-12,아시아경제,사회,41,서비스,8,중립
2026-09-12,아시아경제,사회,42,광주환경공단,7,중립
2026-09-12,아시아경제,사회,43,뮤팟,7,중립
2026-09-12,아시아경제,사회,44,민주당,7,중립
2026-09-12,아시아경제,사회,45,모집,7,중립
2026-09-12,아시아경제,사회,46,경쟁,7,중립
2026-09-12,아시아경제,사회,47,시스템,7,중립
2026-09-12,아시아경제,사회,48,대구,7,중립
2026-09-12,아시아경제,사회,49,관리,7,중립
2026-09-12,아시아경제,사회,50,학대,7,부정
2026-09-12,아시아경제,사회,51,학생,7,중립
2026-09-12,아시아경제,사회,52,공연,7,긍정
2026-09-12,아시아경제,사회,53,전극,7,중립
2026-09-12,아시아경제,사회,54,아동,7,중립
2026-09-12,아시아경제,사회,55,촉구,6,중립
2026-09-12,아시아경제,사회,56,유출,6,부정
2026-09-12,아시아경제,사회,57,수시,6,중립
2026-09-12,아시아경제,사회,58,대학,6,중립
2026-09-12,아시아경제,사회,59,위원회,6,중립
2026-09-12,아시아경제,사회,60,대표,6,중립
2026-09-12,아시아경제,사회,61,공간,6,중립
2026-09-12,아시아경제,사회,62,산업,6,중립
2026-09-12,아시아경제,사회,63,기준,6,중립
2026-09-12,아시아경제,사회,64,생활,6,중립
2026-09-12,아시아경제,사회,65,부담,6,부정
2026-09-12,아시아경제,사회,66,자신,6,중립
2026-09-12,아시아경제,사회,67,혐의,6,부정
2026-09-12,아시아경제,사회,68,경제,6,중립
2026-09-12,아시아경제,사회,69,최고,6,긍정
2026-09-12,아시아경제,사회,70,어린이,6,중립
2026-09-12,아시아경제,사회,71,영화,6,중립
2026-09-12,아시아경제,사회,72,가성비,5,중립
2026-09-12,아시아경제,사회,73,체포,5,부정
2026-09-12,아시아경제,사회,74,회원,5,중립
2026-09-12,아시아경제,사회,75,개인,5,중립
2026-09-12,아시아경제,사회,76,지원금,5,중립
2026-09-12,아시아경제,사회,77,시흥시,5,중립
2026-09-12,아시아경제,사회,78,소래,5,중립
2026-09-12,아시아경제,사회,79,마감,5,중립
2026-09-12,아시아경제,사회,80,서구,5,중립
2026-09-12,아시아경제,사회,81,중학,5,중립
2026-09-12,아시아경제,사회,82,안전,5,긍정
2026-09-12,아시아경제,사회,83,도시,5,중립
2026-09-12,아시아경제,사회,84,클러스터,5,중립
2026-09-12,아시아경제,사회,85,조성,5,중립
2026-09-12,아시아경제,사회,86,해당,5,중립
2026-09-12,아시아경제,사회,87,검토,5,중립
2026-09-12,아시아경제,사회,88,일상,5,중립
2026-09-12,아시아경제,사회,89,햇반,5,중립
2026-09-12,아시아경제,사회,90,신고,5,중립
2026-09-12,아시아경제,사회,91,기소,5,부정
2026-09-12,아시아경제,사회,92,사건,5,중립
2026-09-12,아시아경제,사회,93,치료,5,중립
2026-09-12,아시아경제,사회,94,재판부,5,중립
2026-09-12,아시아경제,사회,95,피해자,5,중립
2026-09-12,아시아경제,사회,96,국민,5,중립
2026-09-12,아시아경제,사회,97,민생,5,중립
2026-09-12,아시아경제,사회,98,인재,5,중립
2026-09-12,아시아경제,사회,99,학과,5,중립
2026-09-12,아시아경제,사회,100,운영,5,중립
