날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,조선일보,경제,1,미국,100,중립
2026-09-06,조선일보,경제,2,생산,45,중립
2026-09-06,조선일보,경제,3,시장,38,중립
2026-09-06,조선일보,경제,4,투자,36,긍정
2026-09-06,조선일보,경제,5,기업,35,중립
2026-09-06,조선일보,경제,6,드론,33,중립
2026-09-06,조선일보,경제,7,사업,33,중립
2026-09-06,조선일보,경제,8,한국,31,중립
2026-09-06,조선일보,경제,9,현지,31,중립
2026-09-06,조선일보,경제,10,데이터,30,중립
2026-09-06,조선일보,경제,11,제철소,29,중립
2026-09-06,조선일보,경제,12,현대제철,28,중립
2026-09-06,조선일보,경제,13,센터,26,중립
2026-09-06,조선일보,경제,14,자동차,26,중립
2026-09-06,조선일보,경제,15,오우라,25,중립
2026-09-06,조선일보,경제,16,관세,25,중립
2026-09-06,조선일보,경제,17,포스코,24,중립
2026-09-06,조선일보,경제,18,지원,24,긍정
2026-09-06,조선일보,경제,19,장금상선,24,중립
2026-09-06,조선일보,경제,20,금리,23,중립
2026-09-06,조선일보,경제,21,유조선,23,중립
2026-09-06,조선일보,경제,22,전쟁,22,부정
2026-09-06,조선일보,경제,23,가격,22,중립
2026-09-06,조선일보,경제,24,전력,22,중립
2026-09-06,조선일보,경제,25,루이지애나,22,중립
2026-09-06,조선일보,경제,26,장금마리타임,22,중립
2026-09-06,조선일보,경제,27,규모,21,중립
2026-09-06,조선일보,경제,28,국내,20,중립
2026-09-06,조선일보,경제,29,강판,20,중립
2026-09-06,조선일보,경제,30,달러,19,중립
2026-09-06,조선일보,경제,31,최대,19,긍정
2026-09-06,조선일보,경제,32,선박,19,중립
2026-09-06,조선일보,경제,33,중국,19,중립
2026-09-06,조선일보,경제,34,업체,18,중립
2026-09-06,조선일보,경제,35,회장,17,중립
2026-09-06,조선일보,경제,36,가능,17,중립
2026-09-06,조선일보,경제,37,수요,17,중립
2026-09-06,조선일보,경제,38,철강,17,중립
2026-09-06,조선일보,경제,39,증가,15,긍정
2026-09-06,조선일보,경제,40,세계,15,중립
2026-09-06,조선일보,경제,41,확보,15,긍정
2026-09-06,조선일보,경제,42,장관,15,중립
2026-09-06,조선일보,경제,43,트럼프,14,중립
2026-09-06,조선일보,경제,44,전기,14,중립
2026-09-06,조선일보,경제,45,산업,14,중립
2026-09-06,조선일보,경제,46,장금,14,중립
2026-09-06,조선일보,경제,47,인상,14,중립
2026-09-06,조선일보,경제,48,부담,14,부정
2026-09-06,조선일보,경제,49,이란,14,중립
2026-09-06,조선일보,경제,50,회사,14,중립
2026-09-06,조선일보,경제,51,현대차그룹,14,중립
2026-09-06,조선일보,경제,52,활용,14,중립
2026-09-06,조선일보,경제,53,상선,13,중립
2026-09-06,조선일보,경제,54,핵심,13,중립
2026-09-06,조선일보,경제,55,디젤,13,중립
2026-09-06,조선일보,경제,56,원유,13,중립
2026-09-06,조선일보,경제,57,운송,13,중립
2026-09-06,조선일보,경제,58,호르무즈,13,중립
2026-09-06,조선일보,경제,59,신청,13,중립
2026-09-06,조선일보,경제,60,문항,13,중립
2026-09-06,조선일보,경제,61,주요,12,중립
2026-09-06,조선일보,경제,62,기존,12,중립
2026-09-06,조선일보,경제,63,공격,12,중립
2026-09-06,조선일보,경제,64,공장,12,중립
2026-09-06,조선일보,경제,65,부회장,12,중립
2026-09-06,조선일보,경제,66,대출,11,중립
2026-09-06,조선일보,경제,67,지표,11,중립
2026-09-06,조선일보,경제,68,상승,11,긍정
2026-09-06,조선일보,경제,69,수출,11,중립
2026-09-06,조선일보,경제,70,물가,11,중립
2026-09-06,조선일보,경제,71,평가,11,중립
2026-09-06,조선일보,경제,72,매출,11,중립
2026-09-06,조선일보,경제,73,시대,11,중립
2026-09-06,조선일보,경제,74,정부,11,중립
2026-09-06,조선일보,경제,75,시각,11,중립
2026-09-06,조선일보,경제,76,현대차,11,중립
2026-09-06,조선일보,경제,77,영업,11,중립
2026-09-06,조선일보,경제,78,해운,11,중립
2026-09-06,조선일보,경제,79,보험,10,중립
2026-09-06,조선일보,경제,80,계약,10,긍정
2026-09-06,조선일보,경제,81,환율,10,중립
2026-09-06,조선일보,경제,82,의료비,10,중립
2026-09-06,조선일보,경제,83,연준,10,중립
2026-09-06,조선일보,경제,84,분석,10,중립
2026-09-06,조선일보,경제,85,지난달,10,중립
2026-09-06,조선일보,경제,86,무역,10,중립
2026-09-06,조선일보,경제,87,중동,10,중립
2026-09-06,조선일보,경제,88,경쟁,10,중립
2026-09-06,조선일보,경제,89,부지,10,중립
2026-09-06,조선일보,경제,90,방식,10,중립
2026-09-06,조선일보,경제,91,정보,10,중립
2026-09-06,조선일보,경제,92,김정관,10,중립
2026-09-06,조선일보,경제,93,기술,10,중립
2026-09-06,조선일보,경제,94,자기소개서,10,중립
2026-09-06,조선일보,경제,95,고용,9,긍정
2026-09-06,조선일보,경제,96,상장,9,긍정
2026-09-06,조선일보,경제,97,반도체,9,중립
2026-09-06,조선일보,경제,98,기준,9,중립
2026-09-06,조선일보,경제,99,지분,9,중립
2026-09-06,조선일보,경제,100,잔액,9,중립
