날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-05,조선일보,문화,20,감독(36); 저자(20); 세계(19); 축구(16); 수리(15),"2026-09-05 조선일보(문화) 기사 20건 분석 결과, 상위 키워드는 '감독'(36회), '저자'(20회), '세계'(19회), '축구'(16회), '수리'(15회) 순으로 나타났습니다. 특히 '감독' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""봉은 맡기고, 박은 고른다… 두 감독의 ‘영화음악 공식’"" 입니다.",2026-09-05 09:01:43,성공
