날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-20,매일신문,세계,20,러시아(40); 공격(33); 미국(23); 경찰(21); 이란(19),"2026-09-20 매일신문(세계) 기사 20건 분석 결과, 상위 키워드는 '러시아'(40회), '공격'(33회), '미국'(23회), '경찰'(21회), '이란'(19회) 순으로 나타났습니다. 특히 '러시아' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""F-35 스텔스 부품, 호주→미국 수송 중 홍콩 경유 후 행방불명"" 입니다.",2026-09-20 09:06:59,성공,100,21,92,-62.8
