날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,조선일보,주요뉴스,1,후보자,61,중립
2026-09-14,조선일보,주요뉴스,2,서울,42,중립
2026-09-14,조선일보,주요뉴스,3,대표,38,중립
2026-09-14,조선일보,주요뉴스,4,대학,34,중립
2026-09-14,조선일보,주요뉴스,5,기부금,32,중립
2026-09-14,조선일보,주요뉴스,6,장관,28,중립
2026-09-14,조선일보,주요뉴스,7,대통령,26,중립
2026-09-14,조선일보,주요뉴스,8,개발,23,중립
2026-09-14,조선일보,주요뉴스,9,캐나다,23,중립
2026-09-14,조선일보,주요뉴스,10,드론,22,중립
2026-09-14,조선일보,주요뉴스,11,민주당,22,중립
2026-09-14,조선일보,주요뉴스,12,의원,22,중립
2026-09-14,조선일보,주요뉴스,13,수도,21,중립
2026-09-14,조선일보,주요뉴스,14,미국,19,중립
2026-09-14,조선일보,주요뉴스,15,소리,17,중립
2026-09-14,조선일보,주요뉴스,16,사퇴,17,부정
2026-09-14,조선일보,주요뉴스,17,속도,16,중립
2026-09-14,조선일보,주요뉴스,18,주행,16,중립
2026-09-14,조선일보,주요뉴스,19,의혹,15,부정
2026-09-14,조선일보,주요뉴스,20,금융,15,중립
2026-09-14,조선일보,주요뉴스,21,미사일,15,중립
2026-09-14,조선일보,주요뉴스,22,차량,15,중립
2026-09-14,조선일보,주요뉴스,23,규모,14,중립
2026-09-14,조선일보,주요뉴스,24,후보,13,중립
2026-09-14,조선일보,주요뉴스,25,수사,13,부정
2026-09-14,조선일보,주요뉴스,26,지역,13,중립
2026-09-14,조선일보,주요뉴스,27,회장,12,중립
2026-09-14,조선일보,주요뉴스,28,조절,12,중립
2026-09-14,조선일보,주요뉴스,29,데이터,12,중립
2026-09-14,조선일보,주요뉴스,30,정당,11,중립
2026-09-14,조선일보,주요뉴스,31,정치,11,중립
2026-09-14,조선일보,주요뉴스,32,국회,11,중립
2026-09-14,조선일보,주요뉴스,33,국민,11,중립
2026-09-14,조선일보,주요뉴스,34,공급,11,중립
2026-09-14,조선일보,주요뉴스,35,경기,11,중립
2026-09-14,조선일보,주요뉴스,36,기술,11,중립
2026-09-14,조선일보,주요뉴스,37,선납,10,중립
2026-09-14,조선일보,주요뉴스,38,제안,10,중립
2026-09-14,조선일보,주요뉴스,39,격차,10,부정
2026-09-14,조선일보,주요뉴스,40,한국,10,중립
2026-09-14,조선일보,주요뉴스,41,전체,10,중립
2026-09-14,조선일보,주요뉴스,42,원내,10,중립
2026-09-14,조선일보,주요뉴스,43,청문회,10,중립
2026-09-14,조선일보,주요뉴스,44,핵심,9,중립
2026-09-14,조선일보,주요뉴스,45,자율,9,중립
2026-09-14,조선일보,주요뉴스,46,일본,9,중립
