날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,데일리안,주요뉴스,40,후보자(71); 의원(46); 대표(46); 국민(39); 서울(35),"2026-09-14 데일리안(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(71회), '의원'(46회), '대표'(46회), '국민'(39회), '서울'(35회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""용혜인 사퇴 후 김승원 정조준한 野…국민의힘·한동훈 공조는 불발"" 입니다.",2026-09-14 09:07:14,성공,100,31,138,-63.3
